active_rank,player_name,rating,raw_rating,games_played,confidence,last_seen,days_inactive,uncertainty,is_active
,Frango,1568.23,1496.61,25,0.83,2026-02-11,8,1.075,False
,SilverEyes,1567.74,1496.49,1,0.03,2025-09-25,147,1.0,False
,DelinquentGhost,1567.63,1496.46,1,0.03,2025-07-23,211,1.0,False
,AspenLog,1567.34,1496.39,1,0.03,2025-11-12,99,1.0,False
,Yolo from the Swagland,1566.88,1496.28,1,0.03,2025-07-29,205,1.0,False
,DEIFY,1566.16,1496.1,1,0.03,2026-02-03,16,1.0,False
,Brejan,1565.67,1495.98,1,0.03,2025-12-22,59,1.0,False
,Erickzinn,1565.17,1495.86,3,0.1,2026-02-14,5,1.225,False
,Britalin,1564.79,1495.77,1,0.03,2025-11-30,81,1.0,False
,PengWIN,1564.32,1495.66,1,0.03,2025-11-15,96,1.0,False
,estebancito814,1564.24,1495.64,4,0.13,2025-10-09,133,1.25,False
,Doug_D@ta_Scientist,1564.13,1495.61,4,0.13,2025-12-18,63,1.075,False
,Götterspeise,1563.79,1495.53,2,0.07,2025-08-29,174,1.1,False
,ReneLeBebe,1563.72,1495.51,2,0.07,2025-11-28,83,1.05,False
,Akovoodo,1563.44,1495.44,1,0.03,2025-12-04,77,1.0,False
,BlackDragon457,1563.41,1495.44,3,0.1,2025-08-31,172,1.25,False
24,Draghmar 🐲,1562.25,1495.15,17,0.57,2026-02-19,0,1.025,True
,Godzyr,1562.17,1495.13,1,0.03,2026-02-18,1,1.0,False
,Seer,1561.95,1495.08,1,0.03,2025-07-30,204,1.0,False
,SpiritWeasel,1561.04,1494.86,3,0.1,2025-10-08,134,1.25,False
,"Hurok, Master Climber",1560.34,1494.69,1,0.03,2025-12-05,76,1.0,False
,st4rcrossedpainters,1560.29,1494.68,1,0.03,2025-07-26,208,1.0,False
,TundraTyp,1560.09,1494.63,1,0.03,2025-08-09,194,1.0,False
,Ally,1559.05,1494.38,3,0.1,2026-02-13,6,1.25,False
,AsheArala,1558.96,1494.36,1,0.03,2025-10-25,117,1.0,False
,Bolado,1558.34,1494.2,1,0.03,2025-11-14,97,1.0,False
,radioeddyo,1558.17,1494.16,1,0.03,2025-12-13,68,1.0,False
,Diamond_Dawg,1557.57,1494.02,3,0.1,2025-11-04,107,1.25,False
,Cepterro,1557.33,1493.96,1,0.03,2025-09-26,146,1.0,False
,Haffey,1556.71,1493.81,22,0.73,2025-12-14,67,1.25,False
,The One,1556.66,1493.8,1,0.03,2025-11-07,104,1.0,False
,Dr Dev,1556.46,1493.75,1,0.03,2025-10-03,139,1.0,False
,coolfry,1555.42,1493.5,1,0.03,2025-08-02,201,1.0,False
,Member of the LGTV community,1554.43,1493.26,1,0.03,2025-11-10,101,1.0,False
,Tyranus,1554.39,1493.25,5,0.17,2025-08-23,180,1.075,False
,hubby26,1553.16,1492.95,11,0.37,2026-01-25,25,1.15,False
,mATT,1551.31,1492.51,1,0.03,2025-10-17,125,1.0,False
,Ayngush,1551.09,1492.45,1,0.03,2025-11-11,100,1.0,False
,Xial,1551.0,1492.43,8,0.27,2026-01-25,25,1.25,False
,KeDi,1550.0,1492.19,1,0.03,2025-09-24,148,1.0,False
,Firefox,1548.96,1491.94,2,0.07,2026-02-10,9,1.25,False
,Feline,1547.69,1491.64,3,0.1,2026-01-26,24,1.25,False
,Leshy,1547.16,1491.51,1,0.03,2025-12-04,77,1.0,False
,DEATH ANGEL X1,1546.96,1491.46,1,0.03,2025-11-16,95,1.0,False
,CrabbyLizardo,1546.61,1491.38,1,0.03,2026-02-14,5,1.0,False
,Ignat001,1546.32,1491.31,2,0.07,2025-11-14,97,1.075,False
,jamesgriffiths,1546.03,1491.24,3,0.1,2025-08-01,202,1.025,False
,Wyit,1545.74,1491.17,3,0.1,2025-09-01,171,1.05,False
,BaronCuckamedi,1545.38,1491.08,1,0.03,2025-11-23,88,1.0,False
,Th0r14n,1542.28,1490.34,1,0.03,2025-09-26,146,1.0,False
,ChO,1541.01,1490.04,4,0.13,2026-01-11,39,1.225,False
,Mortis,1540.34,1489.88,2,0.07,2026-01-07,43,1.25,False
,Mr. T,1540.26,1489.86,1,0.03,2025-09-27,145,1.0,False
,rougesforhire,1540.21,1489.85,1,0.03,2025-08-02,201,1.0,False
,initsuj,1539.69,1489.72,1,0.03,2025-10-02,140,1.0,False
,Gagglegork,1539.65,1489.71,1,0.03,2025-12-09,72,1.0,False
,ObeseLee,1539.38,1489.65,1,0.03,2025-07-24,210,1.0,False
,PrimeHunter,1539.12,1489.59,4,0.13,2025-07-30,204,1.1,False
,pigsupreme2017,1538.65,1489.48,14,0.47,2025-11-09,102,1.05,False
,lordb3,1538.11,1489.35,1,0.03,2025-11-19,92,1.0,False
,DirtBoi,1537.68,1489.24,1,0.03,2025-11-10,101,1.0,False
,Omen0fDeath,1537.67,1489.24,1,0.03,2026-02-17,2,1.0,False
,thefiresauce,1537.44,1489.19,3,0.1,2025-10-31,111,1.025,False
,Abigor222,1537.37,1489.17,1,0.03,2025-07-25,209,1.0,False
,BROK3N Fury,1536.94,1489.07,2,0.07,2025-11-25,86,1.25,False
,www.jimmyra97,1536.71,1489.01,1,0.03,2026-01-04,46,1.0,False
,TheTyrWarrior,1536.62,1488.99,2,0.07,2025-08-16,187,1.1,False
,Aesthetic Lemon,1536.29,1488.91,1,0.03,2025-08-23,180,1.0,False
,Jakalo,1536.28,1488.91,1,0.03,2025-09-25,147,1.0,False
,Cyantics,1535.14,1488.64,1,0.03,2025-08-04,199,1.0,False
,Nixtyo,1534.73,1488.54,1,0.03,2025-11-09,102,1.0,False
,leposs,1533.6,1488.28,1,0.03,2025-11-15,96,1.0,False
,SeЯgîσ,1533.44,1488.24,1,0.03,2025-07-23,211,1.0,False
,Solomon kane,1532.75,1488.07,1,0.03,2026-02-09,10,1.0,False
,Jells,1532.6,1488.04,15,0.5,2026-01-29,21,1.25,False
,o_cRaM,1532.56,1488.03,1,0.03,2025-08-12,191,1.0,False
,sunup13,1532.2,1487.94,5,0.17,2025-11-08,103,1.075,False
,GuuhKing,1531.97,1487.89,1,0.03,2026-01-26,24,1.0,False
,Strobocop,1531.82,1487.85,2,0.07,2025-11-25,86,1.2,False
,Ubez,1531.68,1487.82,1,0.03,2026-02-18,1,1.0,False
,Boo Bear,1531.62,1487.81,1,0.03,2025-10-13,129,1.0,False
,SCARLET,1529.74,1487.36,5,0.17,2025-09-18,154,1.025,False
,Nathan,1528.33,1487.03,6,0.2,2025-08-31,172,1.025,False
,Necem,1527.96,1486.94,1,0.03,2025-09-22,150,1.0,False
,Averillism,1527.27,1486.78,1,0.03,2025-11-06,105,1.0,False
,Astral,1527.23,1486.77,1,0.03,2025-12-10,71,1.0,False
,BjornderBaer,1527.12,1486.74,23,0.77,2025-11-09,102,1.175,False
,PandaKitten,1527.05,1486.73,2,0.07,2025-12-20,61,1.25,False
,kn0ck0ut,1526.97,1486.71,1,0.03,2025-08-03,200,1.0,False
,Anti,1526.8,1486.67,1,0.03,2025-09-08,164,1.0,False
,Galan,1526.67,1486.64,1,0.03,2025-09-27,145,1.0,False
,ethanmatthew,1526.36,1486.56,1,0.03,2025-11-13,98,1.0,False
,joetraff,1525.84,1486.44,1,0.03,2025-11-12,99,1.0,False
,Zthulu,1525.7,1486.41,1,0.03,2025-10-20,122,1.0,False
,Kuthillick,1525.4,1486.34,2,0.07,2025-11-16,95,1.05,False
,nibemben,1525.26,1486.3,3,0.1,2025-09-26,146,1.25,False
,Sedulin,1524.73,1486.18,1,0.03,2025-11-14,97,1.0,False
,DailyRunCrasher,1524.54,1486.13,4,0.13,2025-12-19,62,1.075,False
,GreyGuide,1524.43,1486.11,1,0.03,2025-07-24,210,1.0,False
,iowegianmoore,1523.85,1485.97,4,0.13,2025-08-21,182,1.15,False
,Mascord,1523.59,1485.91,2,0.07,2026-01-01,49,1.25,False
,TastySandwich,1523.55,1485.9,1,0.03,2025-10-19,123,1.0,False
,Big Pauly,1523.11,1485.8,3,0.1,2025-12-21,60,1.25,False
,Gschissana,1523.05,1485.79,1,0.03,2025-11-10,101,1.0,False
,rnk,1520.9,1485.28,1,0.03,2025-11-15,96,1.0,False
,Estolie,1520.43,1485.17,1,0.03,2025-12-22,59,1.0,False
,Kapaa,1520.4,1485.16,1,0.03,2025-11-17,94,1.0,False
,Gilgamesh,1520.35,1485.15,1,0.03,2025-12-28,53,1.0,False
,BSSAndrea,1520.08,1485.09,1,0.03,2025-12-19,62,1.0,False
,NakedKnives,1520.03,1485.08,5,0.17,2025-12-05,76,1.175,False
,deniu,1519.93,1485.05,1,0.03,2025-12-11,70,1.0,False
,Desto,1517.75,1484.54,4,0.13,2026-02-03,16,1.25,False
,windhamat01,1517.12,1484.4,1,0.03,2026-01-11,39,1.0,False
,Kalenne,1516.65,1484.29,1,0.03,2026-02-05,14,1.0,False
,3464770371,1516.43,1484.23,1,0.03,2025-08-06,197,1.0,False
,GM DOOM,1516.19,1484.18,3,0.1,2026-01-27,23,1.25,False
,towardsvinland,1515.85,1484.1,1,0.03,2025-08-10,193,1.0,False
,Liberty,1515.45,1484.01,1,0.03,2025-09-28,144,1.0,False
,Black-angel972,1514.53,1483.79,1,0.03,2025-10-25,117,1.0,False
,Brontozaurul,1513.7,1483.6,4,0.13,2025-12-16,65,1.25,False
,Xanadu,1513.37,1483.52,1,0.03,2025-10-01,141,1.0,False
,Hello there,1513.09,1483.46,2,0.07,2025-07-28,206,1.05,False
,blablaji,1512.03,1483.21,1,0.03,2025-12-20,61,1.0,False
,AnchorTide,1510.57,1482.87,4,0.13,2026-02-06,13,1.25,False
,SWAGLORD90909,1510.26,1482.8,10,0.33,2025-10-17,125,1.05,False
,soy sauce,1510.23,1482.79,1,0.03,2025-11-10,101,1.0,False
,Nerestro,1509.15,1482.54,1,0.03,2025-11-15,96,1.0,False
,Maullis,1509.14,1482.54,3,0.1,2026-02-03,16,1.25,False
,Laristin,1509.12,1482.53,2,0.07,2026-01-19,31,1.25,False
,thegreyoldfox,1509.0,1482.51,1,0.03,2025-08-31,172,1.0,False
,Arakjin,1508.79,1482.46,1,0.03,2025-08-14,189,1.0,False
,garic.jasmin,1508.1,1482.3,1,0.03,2025-11-11,100,1.0,False
,Resident Dodo,1507.93,1482.26,1,0.03,2025-10-09,133,1.0,False
,Tewan,1507.78,1482.22,1,0.03,2026-02-06,13,1.0,False
,Billy Bear Cave,1506.65,1481.96,1,0.03,2025-11-22,89,1.0,False
,Sol789,1506.58,1481.94,1,0.03,2025-12-06,75,1.0,False
,herbonniered,1506.4,1481.9,1,0.03,2025-08-13,190,1.0,False
,Flyintofu,1506.4,1481.9,1,0.03,2025-07-23,211,1.0,False
,Billy Bad Ass,1506.33,1481.89,1,0.03,2026-02-13,6,1.0,False
,BagelMan,1506.22,1481.86,1,0.03,2026-02-10,9,1.0,False
,ilythor,1506.16,1481.85,1,0.03,2026-02-03,16,1.0,False
,nananaStefan,1506.11,1481.84,1,0.03,2025-12-05,76,1.0,False
,Mazrum,1505.56,1481.71,2,0.07,2025-11-11,100,1.025,False
,a zephyr,1504.71,1481.51,1,0.03,2026-01-14,36,1.0,False
,marwinx1,1504.7,1481.51,4,0.13,2025-08-25,178,1.05,False
,dapperrogue,1504.61,1481.49,1,0.03,2025-07-27,207,1.0,False
,Modi34,1504.13,1481.38,3,0.1,2025-09-24,148,1.025,False
,AIIIIII,1503.95,1481.34,1,0.03,2026-02-15,4,1.0,False
,Steven,1503.62,1481.26,4,0.13,2025-08-01,202,1.025,False
,Grumblecakes,1503.15,1481.15,1,0.03,2025-12-16,65,1.0,False
,greedie,1502.88,1481.09,4,0.13,2025-10-10,132,1.15,False
,darknuckelavee,1502.38,1480.97,8,0.27,2025-12-22,59,1.025,False
,Executie1031,1502.29,1480.96,1,0.03,2026-01-26,24,1.0,False
,gabbo.giova97,1502.17,1480.93,1,0.03,2025-11-27,84,1.0,False
,Agi,1502.14,1480.92,2,0.07,2026-01-02,48,1.05,False
,Devilmunk,1501.25,1480.72,1,0.03,2026-02-19,0,1.0,False
25,schmendrikson,1501.21,1480.71,35,1.0,2026-02-16,3,1.125,True
,SKELETON GUY!!!!!,1501.07,1480.68,1,0.03,2025-10-15,127,1.0,False
,Spike,1500.72,1480.59,1,0.03,2025-09-21,151,1.0,False
,本子丶本子,1500.49,1480.54,1,0.03,2025-08-27,176,1.0,False
,tiamats4esgares,1500.45,1480.53,3,0.1,2025-08-09,194,1.025,False
,Prozel,1500.42,1480.52,2,0.07,2025-11-28,83,1.25,False
,El Tigre,1500.29,1480.49,2,0.07,2025-09-02,170,1.25,False
,unapiece32,1500.08,1480.45,2,0.07,2025-12-23,58,1.25,False
,catJAM,1499.95,1480.41,1,0.03,2025-12-07,74,1.0,False
,Akabane|21stCenturySchizoidGamer,1499.94,1480.41,1,0.03,2025-11-19,92,1.0,False
,Freedom,1499.93,1480.4,1,0.03,2025-12-17,64,1.0,False
,Noiru,1499.72,1480.33,5,0.17,2026-01-31,19,1.175,False
,panosnonpoint,1499.29,1480.17,1,0.03,2025-11-25,86,1.0,False
,TOUCH MY KNIGHT STICK,1498.93,1480.04,1,0.03,2025-11-15,96,1.0,False
,germanorlandomolto,1498.84,1480.01,1,0.03,2025-11-10,101,1.0,False
,RengarSakMadig,1498.69,1479.95,1,0.03,2025-12-22,59,1.0,False
,Fenz,1498.64,1479.93,2,0.07,2025-11-09,102,1.25,False
,ThatDudeSki69,1498.57,1479.91,1,0.03,2025-11-08,103,1.0,False
,MoruDragon,1498.51,1479.89,1,0.03,2026-01-29,21,1.0,False
,aMunoz,1498.25,1479.79,1,0.03,2025-08-14,189,1.0,False
,BoneCountess,1498.16,1479.76,1,0.03,2025-07-24,210,1.0,False
,lostHero0o0o,1497.69,1479.59,1,0.03,2025-12-28,53,1.0,False
,Iwantaname,1497.57,1479.54,1,0.03,2025-10-19,123,1.0,False
,Michael Scarn,1497.57,1479.54,11,0.37,2025-09-15,157,1.25,False
,orutra621,1497.55,1479.54,20,0.67,2025-09-22,150,1.025,False
,baba41hz,1497.27,1479.43,1,0.03,2026-01-04,46,1.0,False
,Shivant!,1497.17,1479.4,2,0.07,2025-11-20,91,1.075,False
,Step 愛,1496.49,1479.15,1,0.03,2026-02-10,9,1.0,False
,riccardo.ddf,1496.26,1479.07,2,0.07,2025-12-18,63,1.125,False
,Zakath,1496.25,1479.07,1,0.03,2026-01-25,25,1.0,False
,Mata,1496.12,1479.02,8,0.27,2025-10-24,118,1.075,False
,Anung Un Rama,1495.28,1478.71,1,0.03,2025-12-23,58,1.0,False
,emanuelcrx,1495.11,1478.65,1,0.03,2026-01-27,23,1.0,False
,Lethys,1494.92,1478.58,1,0.03,2025-08-10,193,1.0,False
,Necro,1494.75,1478.52,1,0.03,2026-01-11,39,1.0,False
,Ёжик,1494.69,1478.5,1,0.03,2025-11-24,87,1.0,False
,Dragonflash,1494.68,1478.49,2,0.07,2025-08-16,187,1.025,False
,Jacob Helldiver,1494.37,1478.38,1,0.03,2025-10-22,120,1.0,False
,Deumeios,1494.02,1478.25,1,0.03,2026-01-01,49,1.0,False
,Legacy of Roo,1493.92,1478.22,1,0.03,2025-08-03,200,1.0,False
,newnes125,1493.67,1478.13,1,0.03,2025-12-18,63,1.0,False
,SadBoiKaladin,1493.64,1478.12,1,0.03,2025-11-14,97,1.0,False
,Aornis_styx,1493.49,1478.06,1,0.03,2025-11-03,108,1.0,False
,darkspaceii,1493.37,1478.02,1,0.03,2025-11-29,82,1.0,False
,Gandžo,1493.16,1477.94,1,0.03,2026-02-11,8,1.0,False
,Saplow,1493.1,1477.92,2,0.07,2025-10-26,116,1.05,False
,838122597,1492.95,1477.87,1,0.03,2025-07-25,209,1.0,False
,awSam,1492.89,1477.84,1,0.03,2025-11-25,86,1.0,False
,Ikkon,1492.6,1477.74,1,0.03,2025-11-20,91,1.0,False
,Burner,1491.77,1477.44,1,0.03,2025-11-15,96,1.0,False
,Yuri_pvp999,1491.61,1477.38,3,0.1,2026-01-03,47,1.15,False
,Zhelcherig,1491.55,1477.36,1,0.03,2025-11-10,101,1.0,False
,Lidl trolly,1491.51,1477.34,1,0.03,2025-08-01,202,1.0,False
,₦-S℧M,1491.22,1477.24,2,0.07,2025-09-14,158,1.225,False
,Noble1318,1490.87,1477.11,1,0.03,2026-02-12,7,1.0,False
,IneX,1490.8,1477.08,1,0.03,2025-12-30,51,1.0,False
,Amørphøus Ooze ♥,1490.53,1476.99,1,0.03,2026-01-15,35,1.0,False
,Vodyaroos,1490.0,1476.79,1,0.03,2025-11-21,90,1.0,False
,dboon,1489.85,1476.74,4,0.13,2025-07-30,204,1.025,False
,giak_gunzerker,1489.73,1476.69,1,0.03,2025-12-02,79,1.0,False
,Raymond,1489.7,1476.68,1,0.03,2025-07-29,205,1.0,False
,Alias,1489.61,1476.65,3,0.1,2025-08-23,180,1.25,False
,cors05,1489.47,1476.6,1,0.03,2026-02-17,2,1.0,False
,WAYNE ROONEY.[10],1489.4,1476.57,1,0.03,2025-07-31,203,1.0,False
,8bitHeR0,1489.23,1476.51,1,0.03,2025-12-16,65,1.0,False
,Verthris,1489.11,1476.47,1,0.03,2025-12-21,60,1.0,False
,Meh,1489.1,1476.46,1,0.03,2025-08-23,180,1.0,False
,Superpery99,1488.99,1476.42,2,0.07,2025-10-20,122,1.25,False
,B2M,1488.33,1476.18,1,0.03,2025-07-26,208,1.0,False
,Bank,1488.11,1476.1,1,0.03,2025-10-22,120,1.0,False
,Boudah,1488.1,1476.1,3,0.1,2025-11-06,105,1.05,False
,All the Good Names Are Taken,1488.09,1476.1,7,0.23,2025-08-23,180,1.25,False
,mitchellangelo,1488.04,1476.08,3,0.1,2025-11-04,107,1.1,False
,otterwolfy,1487.98,1476.06,1,0.03,2025-10-15,127,1.0,False
,osojoso,1487.42,1475.85,1,0.03,2025-11-29,82,1.0,False
,Fisssh,1487.38,1475.84,1,0.03,2025-07-28,206,1.0,False
,Sweet Tea Tony,1487.29,1475.8,1,0.03,2025-08-02,201,1.0,False
,FallenCappy,1486.83,1475.64,1,0.03,2025-10-28,114,1.0,False
,hell,1486.73,1475.6,1,0.03,2025-11-07,104,1.0,False
,LOL,1486.61,1475.56,1,0.03,2025-10-21,121,1.0,False
,agent thale,1486.58,1475.55,1,0.03,2025-09-14,158,1.0,False
,rafael_6x12,1486.52,1475.53,1,0.03,2025-11-20,91,1.0,False
,Nexinex,1486.46,1475.5,1,0.03,2025-10-14,128,1.0,False
,Nikogda,1486.39,1475.48,1,0.03,2025-09-25,147,1.0,False
,柳三千,1486.37,1475.47,1,0.03,2025-09-12,160,1.0,False
,numpty,1486.15,1475.39,1,0.03,2025-11-08,103,1.0,False
,Arden the Barden,1486.13,1475.38,1,0.03,2025-11-01,110,1.0,False
,Steely_D89,1485.93,1475.31,1,0.03,2025-11-18,93,1.0,False
,skune,1485.86,1475.29,1,0.03,2025-12-20,61,1.0,False
,DasWunderVonBernd,1485.5,1475.15,1,0.03,2026-01-30,20,1.0,False
,HussainAbul,1485.46,1475.14,1,0.03,2025-07-24,210,1.0,False
,whatyesoh,1485.33,1475.09,2,0.07,2025-11-26,85,1.05,False
,schnitzelrgood,1484.97,1474.96,1,0.03,2025-07-23,211,1.0,False
,DuckyDooDoo2,1484.58,1474.82,1,0.03,2025-08-26,177,1.0,False
,alexander2x,1484.43,1474.77,1,0.03,2026-01-29,21,1.0,False
,g.stavrev.29,1484.36,1474.74,1,0.03,2025-11-10,101,1.0,False
26,augustboyer198,1484.23,1474.69,15,0.5,2026-02-14,5,1.05,True
,LandoDaMando,1483.8,1474.54,1,0.03,2026-01-04,46,1.0,False
,simon.fuentes,1483.56,1474.45,2,0.07,2026-01-19,31,1.25,False
,ankidragon,1483.28,1474.35,1,0.03,2025-12-21,60,1.0,False
,Bio,1483.17,1474.31,1,0.03,2025-09-28,144,1.0,False
,Spontanuel,1483.16,1474.3,1,0.03,2025-09-19,153,1.0,False
,d_c101,1483.05,1474.26,1,0.03,2026-01-14,36,1.0,False
,camfromchilla,1483.02,1474.25,3,0.1,2025-09-26,146,1.05,False
,bogman,1482.75,1474.15,1,0.03,2025-08-17,186,1.0,False
27,hrejarz2,1482.56,1474.08,78,1.0,2026-02-15,4,1.025,True
,Millonmaster,1482.42,1474.03,3,0.1,2025-11-18,93,1.25,False
,EternitysFlame,1482.39,1474.02,1,0.03,2025-08-23,180,1.0,False
,Harold,1482.3,1473.99,1,0.03,2025-09-23,149,1.0,False
,Equipollence,1482.22,1473.96,1,0.03,2025-08-24,179,1.0,False
,OreLand'a,1481.82,1473.82,1,0.03,2025-09-13,159,1.0,False
,Pane,1481.69,1473.77,1,0.03,2025-09-29,143,1.0,False
,volarion,1481.57,1473.72,1,0.03,2026-01-12,38,1.0,False
,MrPagoS,1481.38,1473.65,1,0.03,2025-08-07,196,1.0,False
,UnknownEnemy,1481.25,1473.61,1,0.03,2025-09-26,146,1.0,False
,Pledgedplum,1481.25,1473.61,1,0.03,2025-11-28,83,1.0,False
,sporeprintf,1481.17,1473.58,1,0.03,2025-11-26,85,1.0,False
,Galejro,1480.97,1473.51,3,0.1,2025-08-04,199,1.025,False
,ArchDuke,1480.85,1473.46,1,0.03,2026-01-24,26,1.0,False
,Agent Cody Banks,1480.84,1473.46,1,0.03,2025-12-26,55,1.0,False
,favouritebanjo61,1480.82,1473.45,1,0.03,2025-10-24,118,1.0,False
,Yman228,1480.32,1473.27,2,0.07,2025-09-30,142,1.125,False
,OdinsGuard94,1479.97,1473.14,1,0.03,2025-08-05,198,1.0,False
,dltarex,1479.91,1473.12,1,0.03,2025-10-04,138,1.0,False
,Da Dang,1479.87,1473.1,2,0.07,2025-10-30,112,1.25,False
,lemons_bread,1479.83,1473.09,1,0.03,2025-07-30,204,1.0,False
,UpscaleACE,1479.79,1473.08,1,0.03,2025-12-15,66,1.0,False
,Guillaumevantil,1479.6,1473.01,1,0.03,2026-01-13,37,1.0,False
,CrimeTime,1479.3,1472.9,2,0.07,2025-11-12,99,1.05,False
,Shad0wstalker87,1479.23,1472.87,1,0.03,2025-08-26,177,1.0,False
,Your Supervisor,1479.15,1472.84,1,0.03,2025-07-23,211,1.0,False
,Gella,1479.01,1472.79,1,0.03,2025-11-17,94,1.0,False
,dercstarr,1478.91,1472.76,1,0.03,2025-11-10,101,1.0,False
28,valtry,1478.89,1472.75,23,0.77,2026-02-19,0,1.025,True
,Matu,1478.83,1472.73,1,0.03,2026-01-02,48,1.0,False
,spongeless,1478.8,1472.72,6,0.2,2025-12-17,64,1.175,False
,jakeolsen,1478.74,1472.69,1,0.03,2025-08-09,194,1.0,False
,Lemme Smaash,1478.31,1472.54,1,0.03,2025-09-10,162,1.0,False
,Xarr,1478.1,1472.46,1,0.03,2025-12-08,73,1.0,False
,Torfin,1477.94,1472.4,1,0.03,2025-12-16,65,1.0,False
,Nemo,1477.61,1472.28,1,0.03,2025-12-10,71,1.0,False
,thugzburner,1477.17,1472.12,1,0.03,2026-02-19,0,1.0,False
,Darkest Dota,1476.67,1471.94,1,0.03,2025-09-21,151,1.0,False
,louangillier,1475.94,1471.67,2,0.07,2025-11-22,89,1.225,False
,Turn,1475.9,1471.66,1,0.03,2025-11-06,105,1.0,False
,danikowskistanislaw,1475.86,1471.65,1,0.03,2025-10-21,121,1.0,False
,Crisp_Wisp,1475.86,1471.64,1,0.03,2025-11-05,106,1.0,False
,Terrentis,1475.53,1471.52,1,0.03,2025-11-25,86,1.0,False
,Fikachu,1475.47,1471.5,1,0.03,2025-09-25,147,1.0,False
,Buffman,1475.45,1471.49,1,0.03,2025-10-25,117,1.0,False
,SomeDrunkPyrate,1475.45,1471.49,1,0.03,2025-07-28,206,1.0,False
,H2Orbit,1475.44,1471.49,1,0.03,2026-02-11,8,1.0,False
,Lasiomus,1475.33,1471.45,1,0.03,2025-09-02,170,1.0,False
,Gufo77,1475.3,1471.44,1,0.03,2025-11-15,96,1.0,False
,Marxist Ape,1475.3,1471.44,1,0.03,2025-07-25,209,1.0,False
,Penfold,1475.27,1471.43,1,0.03,2025-12-01,80,1.0,False
,lil guy,1474.59,1471.18,1,0.03,2025-07-24,210,1.0,False
,Ammendum,1474.51,1471.15,7,0.23,2025-08-04,199,1.025,False
,raffael,1474.23,1471.05,1,0.03,2025-11-09,102,1.0,False
,MangiaWhopper,1474.0,1470.97,1,0.03,2025-12-04,77,1.0,False
,DaaSnail,1473.89,1470.93,2,0.07,2025-12-14,67,1.25,False
,linniepinnie,1473.69,1470.85,3,0.1,2025-11-16,95,1.25,False
,morselco,1473.64,1470.84,1,0.03,2025-11-02,109,1.0,False
,b_cap,1473.23,1470.69,1,0.03,2026-01-31,19,1.0,False
,DEATH BIMBO,1473.16,1470.66,1,0.03,2025-11-17,94,1.0,False
,Bote de Perejil,1473.1,1470.64,1,0.03,2026-02-02,17,1.0,False
,1486846506,1473.0,1470.6,1,0.03,2025-07-23,211,1.0,False
,xero.nasilar,1472.95,1470.58,2,0.07,2026-02-17,2,1.05,False
,KingofRedLions,1472.91,1470.57,2,0.07,2025-12-01,80,1.25,False
,ЯэтоЯ,1472.76,1470.51,1,0.03,2025-07-27,207,1.0,False
,GHMZ,1472.63,1470.47,1,0.03,2026-01-23,27,1.0,False
29,Lovis,1472.63,1470.47,36,1.0,2026-02-18,1,1.05,True
,datpleb,1471.71,1470.13,1,0.03,2026-01-29,21,1.0,False
,Difflo,1471.68,1470.12,1,0.03,2025-08-08,195,1.0,False
,Ashby,1471.54,1470.07,1,0.03,2025-10-22,120,1.0,False
,BWinterGreen,1471.47,1470.04,1,0.03,2025-11-10,101,1.0,False
,Mara Bernardes,1471.4,1470.02,1,0.03,2025-12-09,72,1.0,False
,lombi2001,1471.05,1469.89,1,0.03,2025-11-28,83,1.0,False
,SHO,1471.01,1469.88,1,0.03,2025-11-14,97,1.0,False
,jamesncg,1470.98,1469.86,1,0.03,2025-10-21,121,1.0,False
,ImAndy,1470.94,1469.85,1,0.03,2025-11-26,85,1.0,False
,John Handerson,1470.89,1469.83,1,0.03,2025-10-20,122,1.0,False
,Ampshock,1470.83,1469.81,4,0.13,2025-11-04,107,1.125,False
,Niclas,1470.73,1469.78,1,0.03,2025-10-24,118,1.0,False
,k.a.jazgar,1470.72,1469.77,4,0.13,2025-10-30,112,1.1,False
,junorus,1470.71,1469.77,1,0.03,2025-10-01,141,1.0,False
,modular,1470.68,1469.76,1,0.03,2025-11-11,100,1.0,False
,Robert,1470.61,1469.73,2,0.07,2025-10-18,124,1.25,False
,nero,1470.6,1469.73,1,0.03,2025-11-20,91,1.0,False
,ShawnQ,1470.43,1469.66,1,0.03,2025-09-25,147,1.0,False
,daunte,1470.42,1469.66,1,0.03,2025-11-12,99,1.0,False
,Thunderstone44,1470.37,1469.64,1,0.03,2025-11-25,86,1.0,False
,ZedHound,1470.36,1469.64,1,0.03,2025-10-25,117,1.0,False
,Umbre (der Hopfmann),1470.33,1469.63,1,0.03,2025-07-28,206,1.0,False
,GHOST RIZZLER,1470.08,1469.54,1,0.03,2025-11-01,110,1.0,False
,Good Gamer,1469.92,1469.48,1,0.03,2025-11-22,89,1.0,False
,Popliok_,1469.79,1469.43,1,0.03,2025-12-26,55,1.0,False
,Tbots,1469.61,1469.37,1,0.03,2025-11-16,95,1.0,False
,CarefuLost,1469.04,1469.16,3,0.1,2025-09-15,157,1.025,False
,Mouldy,1468.87,1469.09,1,0.03,2025-11-02,109,1.0,False
,PitungA,1468.81,1469.07,4,0.13,2025-08-13,190,1.1,False
,Blakarius,1468.74,1469.05,1,0.03,2025-12-06,75,1.0,False
,deathsruler,1468.66,1469.02,1,0.03,2026-01-02,48,1.0,False
,Zane,1468.62,1469.01,1,0.03,2025-08-01,202,1.0,False
