active_rank,player_name,rating,raw_rating,games_played,confidence,last_seen,days_inactive,uncertainty,is_active
,ControllerPlayer21,1466.31,1468.22,2,0.07,2025-12-07,70,1.25,False
,Revirth,1466.31,1468.22,1,0.03,2025-11-28,79,1.0,False
,Polyvios2,1466.17,1468.17,1,0.03,2026-01-07,39,1.0,False
,r.pawlowski82,1466.15,1468.16,1,0.03,2025-09-17,151,1.0,False
,Word [BR],1466.01,1468.11,1,0.03,2025-09-16,152,1.0,False
,凱特輝FKG,1466.0,1468.1,1,0.03,2025-08-02,197,1.0,False
,Nyx,1465.91,1468.07,1,0.03,2025-11-07,100,1.0,False
,Causal,1465.88,1468.06,1,0.03,2025-09-21,147,1.0,False
,Windy Cat Lad,1465.75,1468.01,1,0.03,2025-11-11,96,1.0,False
,watsabutt4,1465.75,1468.01,2,0.07,2026-01-17,29,1.25,False
,Lypus,1465.68,1467.99,1,0.03,2025-09-25,143,1.0,False
,quietscribe,1465.62,1467.97,1,0.03,2025-11-19,88,1.0,False
,Host Slayer,1465.6,1467.96,1,0.03,2026-02-09,6,1.0,False
,XxPolakenxX,1465.52,1467.93,2,0.07,2025-08-18,181,1.05,False
,kk1717,1465.47,1467.91,1,0.03,2025-10-25,113,1.0,False
,R_QU,1465.26,1467.83,2,0.07,2025-07-25,205,1.025,False
,TheChalupacabra,1465.24,1467.83,1,0.03,2026-01-17,29,1.0,False
,InFecTed,1465.15,1467.8,23,0.77,2025-10-03,135,1.025,False
,Lansquenet [FR],1465.1,1467.78,3,0.1,2025-11-09,98,1.075,False
,davemadasafish,1464.79,1467.66,1,0.03,2025-08-05,194,1.0,False
,Tom_C109,1464.66,1467.62,1,0.03,2025-12-30,47,1.0,False
,MrPitos,1464.55,1467.58,1,0.03,2025-08-03,196,1.0,False
,Rexotank,1464.54,1467.57,1,0.03,2025-12-04,73,1.0,False
,clarikova,1464.54,1467.57,1,0.03,2025-12-28,49,1.0,False
,Pepedes,1464.47,1467.55,1,0.03,2026-02-13,2,1.0,False
,饼饼大王,1464.34,1467.5,1,0.03,2025-08-20,179,1.0,False
,Jlerpy,1464.27,1467.48,1,0.03,2025-08-16,183,1.0,False
,AncientElm,1464.19,1467.45,1,0.03,2025-08-12,187,1.0,False
,Apricot,1463.98,1467.37,5,0.17,2025-10-23,115,1.175,False
,theFoolwiththeFez,1463.87,1467.33,2,0.07,2026-02-15,0,1.225,False
,seb,1463.71,1467.27,1,0.03,2025-08-21,178,1.0,False
,Paper20,1463.69,1467.27,2,0.07,2025-11-03,104,1.05,False
,SwedishPanda,1463.32,1467.13,1,0.03,2025-11-21,86,1.0,False
,ExplodingDice,1463.28,1467.12,1,0.03,2025-12-08,69,1.0,False
,LegendOfNox,1463.24,1467.1,1,0.03,2025-07-27,203,1.0,False
,acestones,1463.17,1467.07,1,0.03,2025-07-31,199,1.0,False
,idosit,1463.15,1467.07,1,0.03,2026-02-02,13,1.0,False
,Zemium,1462.83,1466.95,1,0.03,2025-07-26,204,1.0,False
,seagull,1462.72,1466.91,16,0.53,2025-12-03,74,1.25,False
,Argo,1462.69,1466.9,1,0.03,2025-11-30,77,1.0,False
,xero.nasilar,1462.59,1466.87,1,0.03,2026-02-15,0,1.0,False
,willyzj,1462.32,1466.77,1,0.03,2025-10-06,132,1.0,False
,Lucastrian,1461.99,1466.65,1,0.03,2025-08-06,193,1.0,False
,God is God,1461.89,1466.61,1,0.03,2025-12-11,66,1.0,False
,Twiz Amber,1461.78,1466.57,1,0.03,2025-11-10,97,1.0,False
,Xanthum,1461.77,1466.57,1,0.03,2025-10-21,117,1.0,False
,rafaaristidessr,1461.6,1466.51,1,0.03,2025-12-09,68,1.0,False
,Bayneish,1461.47,1466.46,1,0.03,2025-09-27,141,1.0,False
,RedRevel,1461.4,1466.43,1,0.03,2025-09-14,154,1.0,False
,Embrião du Mal,1461.37,1466.42,1,0.03,2025-08-02,197,1.0,False
,$erpent,1461.37,1466.42,1,0.03,2025-11-06,101,1.0,False
,Lance,1461.25,1466.38,1,0.03,2025-09-24,144,1.0,False
,Biru,1461.15,1466.34,2,0.07,2026-01-21,25,1.025,False
,alejjop,1461.11,1466.33,1,0.03,2025-10-25,113,1.0,False
,izikvasque,1460.97,1466.28,1,0.03,2025-07-25,205,1.0,False
,bum8484,1460.9,1466.25,1,0.03,2025-08-04,195,1.0,False
,Wyler,1460.87,1466.24,1,0.03,2025-11-08,99,1.0,False
,Digo-Go!,1460.77,1466.2,1,0.03,2025-11-12,95,1.0,False
,Soul,1460.77,1466.2,1,0.03,2025-11-11,96,1.0,False
,MT6,1460.75,1466.2,3,0.1,2026-01-10,36,1.25,False
,JonSlice,1460.71,1466.18,1,0.03,2026-01-08,38,1.0,False
,Salam,1460.54,1466.12,1,0.03,2025-07-29,201,1.0,False
,HayRid,1460.46,1466.09,1,0.03,2025-09-26,142,1.0,False
,dicksposable,1460.44,1466.08,1,0.03,2025-07-28,202,1.0,False
,lukasz.wrobel2,1460.16,1465.98,1,0.03,2025-10-07,131,1.0,False
,lgautschi,1460.11,1465.96,2,0.07,2025-08-04,195,1.225,False
,woody.martin,1459.9,1465.89,1,0.03,2025-07-24,206,1.0,False
,lapunir,1459.89,1465.88,1,0.03,2025-10-09,129,1.0,False
,luca,1459.54,1465.76,1,0.03,2026-02-14,1,1.0,False
,Ziko,1459.48,1465.73,3,0.1,2025-10-11,127,1.05,False
,Sanarex,1459.28,1465.66,1,0.03,2025-08-13,186,1.0,False
,Bananaphone,1459.24,1465.65,1,0.03,2025-12-18,59,1.0,False
,Stinky Brie,1459.12,1465.61,1,0.03,2026-01-30,16,1.0,False
,11Napo11,1459.07,1465.59,1,0.03,2025-08-29,170,1.0,False
,Veit_the_Insane,1458.83,1465.5,1,0.03,2025-10-31,107,1.0,False
,Musicman,1458.72,1465.46,1,0.03,2025-11-27,80,1.0,False
,toshio,1458.61,1465.42,1,0.03,2025-07-27,203,1.0,False
,mfghades,1458.52,1465.39,2,0.07,2025-08-28,171,1.25,False
,Yuhan,1458.26,1465.29,3,0.1,2026-01-10,36,1.075,False
,Norman Rockwell!!,1458.15,1465.25,1,0.03,2026-02-12,3,1.0,False
,Feeter Parker,1458.11,1465.24,1,0.03,2025-10-19,119,1.0,False
,LucarioST_20,1457.96,1465.18,1,0.03,2025-12-16,61,1.0,False
,Don Bolsack aka The crust Fist,1457.93,1465.17,3,0.1,2025-07-30,200,1.025,False
,woe,1457.28,1464.93,1,0.03,2026-01-07,39,1.0,False
,Exnihilo,1457.27,1464.93,1,0.03,2025-11-10,97,1.0,False
,Serratus,1457.26,1464.93,1,0.03,2025-10-18,120,1.0,False
,ry4n.playerb0x,1457.22,1464.91,1,0.03,2025-11-07,100,1.0,False
,habitualproblem,1457.2,1464.9,1,0.03,2025-08-08,191,1.0,False
,Von_Speyr,1457.13,1464.88,4,0.13,2026-02-15,0,1.025,False
,SpiritingEzlo,1456.87,1464.78,1,0.03,2025-09-27,141,1.0,False
,Grim69,1456.8,1464.76,2,0.07,2025-12-02,75,1.05,False
,G.Marshall,1456.76,1464.75,2,0.07,2025-07-29,201,1.125,False
,The_Red_715,1456.72,1464.73,16,0.53,2026-01-11,35,1.25,False
,MATDAX,1456.72,1464.73,1,0.03,2025-08-27,172,1.0,False
,markhammer1982,1456.68,1464.72,3,0.1,2025-12-08,69,1.05,False
,Harvester of the Sea,1456.61,1464.69,1,0.03,2025-08-02,197,1.0,False
,In_sanity,1456.6,1464.69,1,0.03,2025-10-30,108,1.0,False
,Dgfd_arp,1456.49,1464.65,1,0.03,2026-02-15,0,1.0,False
,Lelinia,1456.47,1464.64,1,0.03,2025-11-11,96,1.0,False
,Red Panda,1456.16,1464.53,1,0.03,2025-11-12,95,1.0,False
,nopX0f,1455.96,1464.45,1,0.03,2025-10-16,122,1.0,False
,JY78993,1455.95,1464.45,2,0.07,2025-10-22,116,1.1,False
,Crossy,1455.89,1464.43,1,0.03,2026-02-04,11,1.0,False
,Casius06,1455.86,1464.42,1,0.03,2026-01-23,23,1.0,False
,lordxjello,1455.74,1464.37,1,0.03,2025-07-24,206,1.0,False
,xXBeefinatorXx,1455.45,1464.27,1,0.03,2025-08-12,187,1.0,False
,gvoice,1455.14,1464.16,1,0.03,2025-07-28,202,1.0,False
,Monty,1454.96,1464.09,1,0.03,2025-11-03,104,1.0,False
,Tv0r9,1454.72,1464.0,27,0.9,2025-12-11,66,1.05,False
,mlehtan,1454.62,1463.96,1,0.03,2025-07-27,203,1.0,False
,philippe.ambroise.pro,1454.49,1463.92,3,0.1,2025-12-17,60,1.25,False
,skullsplitter,1453.83,1463.68,1,0.03,2025-10-19,119,1.0,False
,Chocojoe,1453.12,1463.42,2,0.07,2025-09-16,152,1.25,False
,nd.dasa,1452.92,1463.35,2,0.07,2025-10-04,134,1.2,False
,tyoshea,1452.8,1463.3,1,0.03,2025-10-22,116,1.0,False
,Dinfael,1452.76,1463.29,5,0.17,2026-02-07,8,1.2,False
,Krejner71,1452.27,1463.11,1,0.03,2025-11-10,97,1.0,False
,Sturm,1452.09,1463.04,1,0.03,2025-07-29,201,1.0,False
,JohnRust,1451.78,1462.93,2,0.07,2025-09-15,153,1.2,False
,Tourusis,1451.69,1462.9,1,0.03,2026-02-08,7,1.0,False
,Dancin' to Muffin,1451.54,1462.84,1,0.03,2026-02-14,1,1.0,False
32,Lovis,1451.13,1462.69,34,1.0,2026-02-12,3,1.2,True
,sala7,1450.57,1462.49,4,0.13,2025-10-31,107,1.05,False
,Dusk Deadman,1450.33,1462.4,1,0.03,2025-07-30,200,1.0,False
,rafael.olvb,1449.96,1462.27,6,0.2,2026-01-18,28,1.25,False
33,Varravann,1449.6,1462.14,24,0.8,2026-02-09,6,1.075,True
,thx,1449.49,1462.1,5,0.17,2026-01-09,37,1.25,False
,BigAl227,1449.24,1462.0,1,0.03,2025-07-23,207,1.0,False
,Ucicke,1449.21,1461.99,1,0.03,2025-08-04,195,1.0,False
,Psov,1449.12,1461.96,1,0.03,2025-12-30,47,1.0,False
,Clash,1448.05,1461.57,1,0.03,2025-11-10,97,1.0,False
,SylntNight,1448.05,1461.57,2,0.07,2025-11-27,80,1.025,False
34,schmendrikson,1447.88,1461.51,34,1.0,2026-02-11,4,1.025,True
,Netaki,1447.69,1461.44,1,0.03,2025-07-29,201,1.0,False
,zephyr_goldwing,1447.35,1461.31,2,0.07,2025-08-01,198,1.15,False
,Ronano,1446.11,1460.86,5,0.17,2026-02-11,4,1.075,False
,sahaqiel,1445.09,1460.49,2,0.07,2026-01-18,28,1.075,False
,milomad,1444.76,1460.37,2,0.07,2025-12-23,54,1.25,False
,マイゼネス,1444.4,1460.23,1,0.03,2025-07-26,204,1.0,False
,z_iodine,1442.82,1459.65,15,0.5,2026-01-11,35,1.125,False
35,Hirow,1442.31,1459.47,29,0.97,2026-02-11,4,1.2,True
,kwork,1442.31,1459.47,2,0.07,2025-10-12,126,1.075,False
,LeadClaymore,1441.82,1459.29,2,0.07,2026-01-01,45,1.025,False
,vicTIM_jr,1441.5,1459.17,6,0.2,2025-12-21,56,1.125,False
,mikan,1439.97,1458.61,3,0.1,2025-09-07,161,1.2,False
36,Mr_Aapies,1439.71,1458.52,25,0.83,2026-02-14,1,1.05,True
,Toasted Knubs,1439.64,1458.49,2,0.07,2025-08-30,169,1.25,False
,Divi,1439.32,1458.37,2,0.07,2025-10-14,124,1.025,False
,SAB3600,1438.6,1458.11,2,0.07,2025-07-26,204,1.075,False
,HaV0C,1437.27,1457.62,7,0.23,2025-11-09,98,1.175,False
,Snchzan,1437.13,1457.57,2,0.07,2026-02-13,2,1.25,False
,Bebop,1436.63,1457.39,3,0.1,2025-11-24,83,1.075,False
,Foamdome,1436.5,1457.34,2,0.07,2025-12-15,62,1.25,False
,Petter,1436.12,1457.2,2,0.07,2026-02-14,1,1.25,False
,rockallostatopuro,1433.31,1456.17,5,0.17,2025-10-31,107,1.25,False
,Lostier,1433.27,1456.15,2,0.07,2026-02-15,0,1.15,False
,dropkickdragon87,1430.91,1455.28,3,0.1,2026-02-09,6,1.25,False
,SnowRose,1429.61,1454.8,4,0.13,2026-01-25,21,1.125,False
,slendermandoc,1428.8,1454.51,4,0.13,2025-09-30,138,1.1,False
,lovci,1428.73,1454.48,7,0.23,2025-09-20,148,1.175,False
,RandomTieflingGirl,1428.03,1454.22,2,0.07,2025-08-12,187,1.1,False
,Skruntoo,1427.44,1454.0,6,0.2,2025-11-09,98,1.025,False
,LTex,1426.67,1453.72,2,0.07,2025-11-07,100,1.1,False
,seamon.lark,1426.17,1453.54,2,0.07,2025-11-08,99,1.05,False
,Bananaman0002TTV,1425.77,1453.39,2,0.07,2025-10-12,126,1.025,False
,Skaer,1425.67,1453.35,2,0.07,2025-11-20,87,1.25,False
,Wot Da Dawg Doin?,1425.44,1453.27,4,0.13,2026-02-11,4,1.025,False
,izombie,1425.2,1453.18,2,0.07,2025-10-27,111,1.025,False
,Lily,1424.99,1453.1,2,0.07,2026-02-13,2,1.075,False
,stuffed wombat,1424.56,1452.94,30,1.0,2025-11-07,100,1.05,False
,Xunz,1423.83,1452.67,21,0.7,2026-01-28,18,1.025,False
,tim.ang,1421.47,1451.8,3,0.1,2025-09-21,147,1.2,False
,Eddinater1,1420.56,1451.46,2,0.07,2025-09-29,139,1.025,False
,Miki,1420.55,1451.45,2,0.07,2025-10-22,116,1.25,False
,wœire,1418.59,1450.73,49,1.0,2025-10-31,107,1.075,False
,cuervo1860,1415.58,1449.61,5,0.17,2025-12-12,65,1.075,False
,(-.-)Zzz,1413.48,1448.83,9,0.3,2026-01-22,24,1.25,False
,okayyako,1412.07,1448.3,7,0.23,2025-11-03,104,1.025,False
,clonek6,1409.73,1447.43,3,0.1,2025-11-14,93,1.15,False
,nyklas,1409.36,1447.29,2,0.07,2025-11-19,88,1.025,False
,Esteban Dorado,1409.25,1447.25,10,0.33,2025-12-29,48,1.025,False
,minneymcshort,1408.65,1447.02,5,0.17,2025-11-23,84,1.25,False
,M,1408.61,1447.01,3,0.1,2026-02-12,3,1.025,False
,(Chatuba)-Mazuru,1407.37,1446.55,3,0.1,2026-01-31,15,1.25,False
,Selenophile,1407.35,1446.54,3,0.1,2025-12-28,49,1.025,False
,Lord of DWARVES,1405.87,1445.99,7,0.23,2025-10-04,134,1.25,False
37,Grimning,1405.84,1445.97,40,1.0,2026-02-15,0,1.025,True
,Ares [ESP],1403.72,1445.18,2,0.07,2026-02-12,3,1.25,False
,MootDasBoot,1402.34,1444.66,2,0.07,2025-12-23,54,1.25,False
,Dangil Sparda,1402.09,1444.57,7,0.23,2026-02-05,10,1.25,False
,Voltrivire,1401.29,1444.27,2,0.07,2025-12-28,49,1.025,False
,f,1401.2,1444.23,2,0.07,2025-08-06,193,1.125,False
,Relda,1398.07,1443.05,2,0.07,2025-08-16,183,1.075,False
38,Коmар,1397.51,1442.84,43,1.0,2026-02-15,0,1.025,True
,crownwing,1396.19,1442.34,2,0.07,2025-11-25,82,1.075,False
,Red Cyclone,1396.16,1442.33,4,0.13,2025-09-08,160,1.05,False
,WhiteNorth,1396.14,1442.33,8,0.27,2026-01-27,19,1.075,False
,Orlum,1393.53,1441.34,3,0.1,2026-02-07,8,1.25,False
,zdarova,1393.08,1441.17,9,0.3,2025-08-18,181,1.025,False
,cellsul,1392.1,1440.8,5,0.17,2026-01-09,37,1.025,False
,blaseigor,1391.27,1440.48,6,0.2,2025-12-07,70,1.075,False
,Shiny,1390.68,1440.26,3,0.1,2026-02-08,7,1.025,False
,helltenant,1388.82,1439.55,4,0.13,2025-11-27,80,1.075,False
,goth_milk,1388.34,1439.37,3,0.1,2025-09-04,164,1.2,False
,Chaz Shep,1387.61,1439.09,2,0.07,2026-01-10,36,1.25,False
,swmichal,1387.06,1438.88,3,0.1,2025-11-09,98,1.25,False
,oli-go,1386.87,1438.81,2,0.07,2025-08-23,176,1.05,False
,captin1337,1386.47,1438.66,5,0.17,2026-01-23,23,1.175,False
,drewtschida,1384.32,1437.84,2,0.07,2025-09-24,144,1.125,False
,jamassie120,1384.23,1437.8,6,0.2,2026-02-13,2,1.225,False
,Grimmjow,1384.07,1437.74,4,0.13,2026-01-06,40,1.025,False
,ManBonAs,1383.91,1437.68,11,0.37,2025-12-18,59,1.025,False
,grapek664,1383.4,1437.49,2,0.07,2025-12-12,65,1.225,False
,bijosclark,1382.26,1437.05,2,0.07,2025-10-03,135,1.025,False
,Bolmont,1382.16,1437.01,2,0.07,2025-10-18,120,1.225,False
,flyerstorm,1380.54,1436.39,2,0.07,2025-11-23,84,1.25,False
,elegantmechanic,1380.26,1436.28,14,0.47,2025-11-08,99,1.2,False
,Daiya,1379.57,1436.02,2,0.07,2025-11-19,88,1.25,False
,booraug,1379.41,1435.96,2,0.07,2026-02-10,5,1.15,False
,ledance.show,1379.17,1435.87,2,0.07,2025-10-22,116,1.175,False
,skipper921,1379.14,1435.86,2,0.07,2025-08-25,174,1.1,False
,BaaahFieri,1378.29,1435.53,4,0.13,2025-10-30,108,1.15,False
,Softboness,1377.67,1435.29,3,0.1,2025-11-05,102,1.025,False
,RoyMartini,1374.31,1434.0,3,0.1,2025-10-12,126,1.25,False
,无名小卒,1373.12,1433.54,5,0.17,2025-10-11,127,1.25,False
,Hailspork,1372.29,1433.22,8,0.27,2026-01-09,37,1.25,False
,snupped,1371.94,1433.08,3,0.1,2026-02-11,4,1.05,False
,belladnl,1371.77,1433.02,2,0.07,2026-02-08,7,1.25,False
,dangardavid,1369.96,1432.31,2,0.07,2025-12-23,54,1.2,False
39,Pask74,1365.88,1430.73,12,0.4,2026-02-13,2,1.15,True
,dantebal,1365.27,1430.49,2,0.07,2025-08-15,184,1.225,False
,Ogera,1362.07,1429.24,2,0.07,2025-12-01,76,1.25,False
,AverageLiam,1360.09,1428.47,2,0.07,2025-11-04,103,1.175,False
,Papillon,1359.3,1428.16,6,0.2,2025-08-22,177,1.05,False
,santiblader,1359.24,1428.13,2,0.07,2025-10-23,115,1.1,False
,deadedd,1359.09,1428.08,3,0.1,2025-10-29,109,1.075,False
,Lord Atticus Chadicus Flexington,1359.05,1428.06,2,0.07,2025-12-15,62,1.25,False
,Dedo17_,1354.59,1426.3,3,0.1,2026-02-01,14,1.05,False
,Blipkin,1353.0,1425.67,17,0.57,2025-11-08,99,1.025,False
,Trillgamesh,1351.65,1425.14,4,0.13,2026-01-13,33,1.05,False
,Beyond,1350.92,1424.85,2,0.07,2025-09-19,149,1.25,False
,isaacdahmen,1350.73,1424.77,2,0.07,2025-08-23,176,1.175,False
,iago,1348.03,1423.71,6,0.2,2026-01-25,21,1.175,False
,MDyo,1347.76,1423.6,3,0.1,2025-11-17,90,1.25,False
,LaughingSamurai,1346.87,1423.24,5,0.17,2026-02-06,9,1.025,False
,StefanoTheBrazilian,1346.12,1422.94,4,0.13,2026-01-08,38,1.25,False
,Alexwastaken,1344.75,1422.39,3,0.1,2025-11-04,103,1.025,False
,PrettyKitty1999,1343.38,1421.85,4,0.13,2026-02-14,1,1.05,False
,SlimReaper,1342.35,1421.43,2,0.07,2025-10-23,115,1.25,False
,ＮＥＦＡＲＩＯＵＳ,1339.93,1420.46,26,0.87,2025-12-03,74,1.25,False
,Kingdedede bobo,1339.09,1420.12,8,0.27,2026-01-21,25,1.1,False
,Hellooo What's Up,1338.97,1420.07,3,0.1,2025-12-19,58,1.125,False
,Tonini,1330.56,1416.66,2,0.07,2026-02-02,13,1.25,False
,Lokken,1328.31,1415.74,3,0.1,2025-08-13,186,1.125,False
,Azarex,1326.17,1414.86,3,0.1,2026-01-21,25,1.25,False
,Skullkrakka,1324.5,1414.18,3,0.1,2025-11-06,101,1.05,False
,juicyteach,1322.4,1413.31,16,0.53,2026-02-03,12,1.25,False
,Jokefish,1321.26,1412.84,4,0.13,2025-09-01,167,1.25,False
,lVlatman,1319.04,1411.92,3,0.1,2025-09-04,164,1.25,False
,mjwb,1316.49,1410.86,8,0.27,2025-12-27,50,1.25,False
,NikitaNV,1313.5,1409.6,4,0.13,2025-11-08,99,1.05,False
,Sarajas,1311.62,1408.81,4,0.13,2025-12-05,72,1.1,False
,John Witcher,1311.5,1408.76,4,0.13,2025-10-28,110,1.25,False
,fgmqueiros,1308.94,1407.68,10,0.33,2025-11-05,102,1.25,False
,Rikyyy,1308.63,1407.55,8,0.27,2025-08-17,182,1.075,False
,Special Forces,1306.57,1406.68,4,0.13,2026-02-13,2,1.2,False
,Chocopie,1304.18,1405.66,3,0.1,2025-12-13,64,1.2,False
,adrian,1303.7,1405.45,11,0.37,2026-01-02,44,1.15,False
40,vyacheslavmurzagulov,1303.58,1405.4,8,0.27,2026-02-10,5,1.25,True
,Calibur,1300.87,1404.24,12,0.4,2025-11-05,102,1.075,False
,arcozenith_8,1299.6,1403.7,3,0.1,2026-02-15,0,1.225,False
,Jazzteroid,1299.03,1403.45,6,0.2,2026-02-11,4,1.25,False
,t.lewis140,1296.91,1402.53,21,0.7,2026-01-01,45,1.075,False
,onetimecharley,1293.8,1401.18,9,0.3,2025-10-14,124,1.05,False
,Rafael Veríssimo,1292.76,1400.73,3,0.1,2026-01-20,26,1.125,False
,[WGS-B] BK,1285.61,1397.59,46,1.0,2026-02-02,13,1.25,False
,VioletSeraph,1283.9,1396.83,3,0.1,2026-01-27,19,1.25,False
,Gonzalo,1283.26,1396.54,11,0.37,2026-02-04,11,1.025,False
41,wally_punisher,1277.37,1393.91,7,0.23,2026-02-08,7,1.075,True
42,Seu Luis,1270.91,1390.97,7,0.23,2026-02-12,3,1.025,True
43,Delta.357,1269.83,1390.48,8,0.27,2026-02-14,1,1.25,True
,Trupus,1266.23,1388.82,5,0.17,2025-12-19,58,1.15,False
,WeenusMachinus,1262.79,1387.23,3,0.1,2026-02-07,8,1.25,False
,KapitanJosh,1262.04,1386.87,5,0.17,2026-02-15,0,1.025,False
,TheShadow,1259.93,1385.89,10,0.33,2025-12-08,69,1.05,False
44,BTsin,1258.61,1385.27,8,0.27,2026-02-10,5,1.175,True
,Professor Finesser,1256.0,1384.03,3,0.1,2025-09-22,146,1.25,False
,Minhas,1253.04,1382.62,4,0.13,2025-09-15,153,1.15,False
,goatskvll,1241.36,1376.95,10,0.33,2025-11-07,100,1.025,False
,Kola Koala,1238.73,1375.65,9,0.3,2026-02-04,11,1.25,False
45,HZaninelli,1237.58,1375.08,66,1.0,2026-02-14,1,1.25,True
,jamiebagley233,1235.17,1373.87,10,0.33,2026-02-06,9,1.25,False
46,Halswein,1233.68,1373.12,17,0.57,2026-02-13,2,1.025,True
,SuperSumo_217,1229.45,1370.97,5,0.17,2026-01-26,20,1.25,False
47,slaaneshtgof,1227.66,1370.06,35,1.0,2026-02-11,4,1.125,True
48,jjjeffer78,1221.15,1366.68,25,0.83,2026-02-15,0,1.05,True
,Spartacus,1215.46,1363.66,6,0.2,2026-01-03,43,1.25,False
,krd,1206.97,1359.06,11,0.37,2025-12-10,67,1.025,False
,Lemonhammer,1206.5,1358.8,7,0.23,2025-09-18,150,1.25,False
,Mequiadore,1199.63,1354.97,6,0.2,2026-02-14,1,1.175,False
49,Bananahammockjoe,1198.56,1354.36,15,0.5,2026-02-15,0,1.05,True
,GRRRGRRRGGHHRRRRGRRRRRRR,1178.1,1342.26,6,0.2,2025-11-04,103,1.25,False
,cannedLED,1177.85,1342.1,7,0.23,2026-01-21,25,1.15,False
,yahasuri,1176.5,1341.27,11,0.37,2025-11-05,102,1.025,False
50,DavidPrime83,1174.39,1339.95,15,0.5,2026-02-14,1,1.1,True
51,Lucyyyyy,1151.41,1324.71,13,0.43,2026-02-12,3,1.15,True
52,MorganMacabre,1147.13,1321.66,7,0.23,2026-02-08,7,1.075,True
,dead_bob,1133.33,1311.32,6,0.2,2026-02-14,1,1.1,False
,Coyface,1125.28,1304.85,15,0.5,2026-02-03,12,1.025,False
,benreichardt,1113.58,1294.8,14,0.47,2026-02-05,10,1.025,False
,Hfmotta,1112.38,1293.71,18,0.6,2026-02-04,11,1.1,False
