active_rank,player_name,rating,raw_rating,games_played,confidence,last_seen,days_inactive,uncertainty,is_active
,XxPolakenxX,1465.47,1467.93,2,0.07,2025-08-18,175,1.05,False
,kk1717,1465.41,1467.91,1,0.03,2025-10-25,107,1.0,False
,R_QU,1465.2,1467.83,2,0.07,2025-07-25,199,1.025,False
,TheChalupacabra,1465.19,1467.83,1,0.03,2026-01-17,23,1.0,False
,InFecTed,1465.1,1467.8,23,0.77,2025-10-03,129,1.025,False
,Lansquenet [FR],1465.05,1467.78,3,0.1,2025-11-09,92,1.075,False
,davemadasafish,1464.73,1467.66,1,0.03,2025-08-05,188,1.0,False
,Tom_C109,1464.61,1467.62,1,0.03,2025-12-30,41,1.0,False
,MrPitos,1464.49,1467.58,1,0.03,2025-08-03,190,1.0,False
,clarikova,1464.48,1467.57,1,0.03,2025-12-28,43,1.0,False
,Rexotank,1464.48,1467.57,1,0.03,2025-12-04,67,1.0,False
,饼饼大王,1464.28,1467.5,1,0.03,2025-08-20,173,1.0,False
,Jlerpy,1464.22,1467.48,1,0.03,2025-08-16,177,1.0,False
,AncientElm,1464.14,1467.45,1,0.03,2025-08-12,181,1.0,False
,Apricot,1463.92,1467.37,5,0.17,2025-10-23,109,1.175,False
,seb,1463.66,1467.27,1,0.03,2025-08-21,172,1.0,False
,Paper20,1463.63,1467.27,2,0.07,2025-11-03,98,1.05,False
,SwedishPanda,1463.27,1467.13,1,0.03,2025-11-21,80,1.0,False
,ExplodingDice,1463.22,1467.12,1,0.03,2025-12-08,63,1.0,False
,LegendOfNox,1463.18,1467.1,1,0.03,2025-07-27,197,1.0,False
,acestones,1463.11,1467.07,1,0.03,2025-07-31,193,1.0,False
,idosit,1463.09,1467.07,1,0.03,2026-02-02,7,1.0,False
,Firefox,1462.93,1467.01,1,0.03,2025-12-16,55,1.0,False
,Zemium,1462.77,1466.95,1,0.03,2025-07-26,198,1.0,False
,seagull,1462.66,1466.91,16,0.53,2025-12-03,68,1.25,False
,Argo,1462.63,1466.9,1,0.03,2025-11-30,71,1.0,False
,willyzj,1462.26,1466.77,1,0.03,2025-10-06,126,1.0,False
,Lucastrian,1461.93,1466.65,1,0.03,2025-08-06,187,1.0,False
,God is God,1461.83,1466.61,1,0.03,2025-12-11,60,1.0,False
,Twiz Amber,1461.72,1466.57,1,0.03,2025-11-10,91,1.0,False
,Xanthum,1461.71,1466.57,1,0.03,2025-10-21,111,1.0,False
,rafaaristidessr,1461.54,1466.51,1,0.03,2025-12-09,62,1.0,False
,Bayneish,1461.41,1466.46,1,0.03,2025-09-27,135,1.0,False
,RedRevel,1461.34,1466.43,1,0.03,2025-09-14,148,1.0,False
,Embrião du Mal,1461.31,1466.42,1,0.03,2025-08-02,191,1.0,False
,$erpent,1461.3,1466.42,1,0.03,2025-11-06,95,1.0,False
,Lance,1461.18,1466.38,1,0.03,2025-09-24,138,1.0,False
,Biru,1461.09,1466.34,2,0.07,2026-01-21,19,1.025,False
,alejjop,1461.05,1466.33,1,0.03,2025-10-25,107,1.0,False
,izikvasque,1460.91,1466.28,1,0.03,2025-07-25,199,1.0,False
,bum8484,1460.83,1466.25,1,0.03,2025-08-04,189,1.0,False
,Wyler,1460.81,1466.24,1,0.03,2025-11-08,93,1.0,False
,Digo-Go!,1460.71,1466.2,1,0.03,2025-11-12,89,1.0,False
,Soul,1460.7,1466.2,1,0.03,2025-11-11,90,1.0,False
,MT6,1460.69,1466.2,3,0.1,2026-01-10,30,1.25,False
,JonSlice,1460.64,1466.18,1,0.03,2026-01-08,32,1.0,False
,Salam,1460.48,1466.12,1,0.03,2025-07-29,195,1.0,False
,HayRid,1460.4,1466.09,1,0.03,2025-09-26,136,1.0,False
,dicksposable,1460.37,1466.08,1,0.03,2025-07-28,196,1.0,False
,lukasz.wrobel2,1460.09,1465.98,1,0.03,2025-10-07,125,1.0,False
,lgautschi,1460.05,1465.96,2,0.07,2025-08-04,189,1.225,False
,woody.martin,1459.84,1465.89,1,0.03,2025-07-24,200,1.0,False
,lapunir,1459.82,1465.88,1,0.03,2025-10-09,123,1.0,False
,Ziko,1459.41,1465.73,3,0.1,2025-10-11,121,1.05,False
,Sanarex,1459.21,1465.66,1,0.03,2025-08-13,180,1.0,False
,Bananaphone,1459.17,1465.65,1,0.03,2025-12-18,53,1.0,False
,Stinky Brie,1459.06,1465.61,1,0.03,2026-01-30,10,1.0,False
,11Napo11,1459.0,1465.59,1,0.03,2025-08-29,164,1.0,False
,Veit_the_Insane,1458.77,1465.5,1,0.03,2025-10-31,101,1.0,False
,Musicman,1458.66,1465.46,1,0.03,2025-11-27,74,1.0,False
,toshio,1458.54,1465.42,1,0.03,2025-07-27,197,1.0,False
,mfghades,1458.45,1465.39,2,0.07,2025-08-28,165,1.25,False
,Yuhan,1458.19,1465.29,3,0.1,2026-01-10,30,1.075,False
,Feeter Parker,1458.04,1465.24,1,0.03,2025-10-19,113,1.0,False
,LucarioST_20,1457.89,1465.18,1,0.03,2025-12-16,55,1.0,False
,Don Bolsack aka The crust Fist,1457.87,1465.17,3,0.1,2025-07-30,194,1.025,False
,woe,1457.21,1464.93,1,0.03,2026-01-07,33,1.0,False
,Exnihilo,1457.2,1464.93,1,0.03,2025-11-10,91,1.0,False
,Serratus,1457.19,1464.93,1,0.03,2025-10-18,114,1.0,False
,ry4n.playerb0x,1457.15,1464.91,1,0.03,2025-11-07,94,1.0,False
,habitualproblem,1457.13,1464.9,1,0.03,2025-08-08,185,1.0,False
,SpiritingEzlo,1456.8,1464.78,1,0.03,2025-09-27,135,1.0,False
,Grim69,1456.72,1464.76,2,0.07,2025-12-02,69,1.05,False
,G.Marshall,1456.69,1464.75,2,0.07,2025-07-29,195,1.125,False
,The_Red_715,1456.65,1464.73,16,0.53,2026-01-11,29,1.25,False
,MATDAX,1456.64,1464.73,1,0.03,2025-08-27,166,1.0,False
,markhammer1982,1456.61,1464.72,3,0.1,2025-12-08,63,1.05,False
,Harvester of the Sea,1456.54,1464.69,1,0.03,2025-08-02,191,1.0,False
,In_sanity,1456.53,1464.69,1,0.03,2025-10-30,102,1.0,False
,Lelinia,1456.4,1464.64,1,0.03,2025-11-11,90,1.0,False
,Red Panda,1456.09,1464.53,1,0.03,2025-11-12,89,1.0,False
,nopX0f,1455.88,1464.45,1,0.03,2025-10-16,116,1.0,False
,JY78993,1455.88,1464.45,2,0.07,2025-10-22,110,1.1,False
,Crossy,1455.82,1464.43,1,0.03,2026-02-04,5,1.0,False
,Casius06,1455.79,1464.42,1,0.03,2026-01-23,17,1.0,False
,lordxjello,1455.66,1464.37,1,0.03,2025-07-24,200,1.0,False
,xXBeefinatorXx,1455.38,1464.27,1,0.03,2025-08-12,181,1.0,False
,gvoice,1455.07,1464.16,1,0.03,2025-07-28,196,1.0,False
,Monty,1454.89,1464.09,1,0.03,2025-11-03,98,1.0,False
,Tv0r9,1454.64,1464.0,27,0.9,2025-12-11,60,1.05,False
,mlehtan,1454.54,1463.96,1,0.03,2025-07-27,197,1.0,False
,philippe.ambroise.pro,1454.42,1463.92,3,0.1,2025-12-17,54,1.25,False
,skullsplitter,1453.76,1463.68,1,0.03,2025-10-19,113,1.0,False
,Chocojoe,1453.05,1463.42,2,0.07,2025-09-16,146,1.25,False
,nd.dasa,1452.84,1463.35,2,0.07,2025-10-04,128,1.2,False
,tyoshea,1452.72,1463.3,1,0.03,2025-10-22,110,1.0,False
,Dinfael,1452.69,1463.29,5,0.17,2026-02-07,2,1.2,False
,Krejner71,1452.19,1463.11,1,0.03,2025-11-10,91,1.0,False
,Sturm,1452.01,1463.04,1,0.03,2025-07-29,195,1.0,False
,JohnRust,1451.7,1462.93,2,0.07,2025-09-15,147,1.2,False
,Tourusis,1451.61,1462.9,1,0.03,2026-02-08,1,1.0,False
,sala7,1450.49,1462.49,4,0.13,2025-10-31,101,1.05,False
,Dusk Deadman,1450.25,1462.4,1,0.03,2025-07-30,194,1.0,False
,rafael.olvb,1449.88,1462.27,6,0.2,2026-01-18,22,1.25,False
30,Varravann,1449.52,1462.14,24,0.8,2026-02-09,0,1.075,True
,thx,1449.41,1462.1,5,0.17,2026-01-09,31,1.25,False
,BigAl227,1449.15,1462.0,1,0.03,2025-07-23,201,1.0,False
,Ucicke,1449.13,1461.99,1,0.03,2025-08-04,189,1.0,False
,Psov,1449.03,1461.96,1,0.03,2025-12-30,41,1.0,False
,SylntNight,1447.97,1461.57,2,0.07,2025-11-27,74,1.025,False
,Clash,1447.96,1461.57,1,0.03,2025-11-10,91,1.0,False
,Netaki,1447.6,1461.44,1,0.03,2025-07-29,195,1.0,False
,zephyr_goldwing,1447.26,1461.31,2,0.07,2025-08-01,192,1.15,False
,sahaqiel,1444.99,1460.49,2,0.07,2026-01-18,22,1.075,False
,milomad,1444.66,1460.37,2,0.07,2025-12-23,48,1.25,False
,マイゼネス,1444.3,1460.23,1,0.03,2025-07-26,198,1.0,False
,z_iodine,1442.72,1459.65,15,0.5,2026-01-11,29,1.125,False
,kwork,1442.22,1459.47,2,0.07,2025-10-12,120,1.075,False
,LeadClaymore,1441.72,1459.29,2,0.07,2026-01-01,39,1.025,False
,vicTIM_jr,1441.4,1459.17,6,0.2,2025-12-21,50,1.125,False
,mikan,1439.87,1458.61,3,0.1,2025-09-07,155,1.2,False
,Toasted Knubs,1439.54,1458.49,2,0.07,2025-08-30,163,1.25,False
,Divi,1439.22,1458.37,2,0.07,2025-10-14,118,1.025,False
,SAB3600,1438.49,1458.11,2,0.07,2025-07-26,198,1.075,False
,HaV0C,1437.16,1457.62,7,0.23,2025-11-09,92,1.175,False
,Bebop,1436.52,1457.39,3,0.1,2025-11-24,77,1.075,False
,Foamdome,1436.39,1457.34,2,0.07,2025-12-15,56,1.25,False
31,valtry,1435.21,1456.91,17,0.57,2026-02-09,0,1.025,True
,Wot Da Dawg Doin?,1434.33,1456.58,2,0.07,2026-02-09,0,1.25,False
,rockallostatopuro,1433.19,1456.17,5,0.17,2025-10-31,101,1.25,False
,dropkickdragon87,1430.79,1455.28,3,0.1,2026-02-09,0,1.25,False
,SnowRose,1429.49,1454.8,4,0.13,2026-01-25,15,1.125,False
,slendermandoc,1428.68,1454.51,4,0.13,2025-09-30,132,1.1,False
,lovci,1428.6,1454.48,7,0.23,2025-09-20,142,1.175,False
,RandomTieflingGirl,1427.9,1454.22,2,0.07,2025-08-12,181,1.1,False
32,Lovis,1427.53,1454.08,33,1.0,2026-02-04,5,1.025,True
,Skruntoo,1427.31,1454.0,6,0.2,2025-11-09,92,1.025,False
,LTex,1426.54,1453.72,2,0.07,2025-11-07,94,1.1,False
,seamon.lark,1426.04,1453.54,2,0.07,2025-11-08,93,1.05,False
,Bananaman0002TTV,1425.64,1453.39,2,0.07,2025-10-12,120,1.025,False
,Skaer,1425.54,1453.35,2,0.07,2025-11-20,81,1.25,False
,izombie,1425.07,1453.18,2,0.07,2025-10-27,105,1.025,False
,stuffed wombat,1424.43,1452.94,30,1.0,2025-11-07,94,1.05,False
,Xunz,1423.7,1452.67,21,0.7,2026-01-28,12,1.025,False
,PrettyKitty1999,1421.61,1451.9,2,0.07,2026-02-05,4,1.025,False
,tim.ang,1421.33,1451.8,3,0.1,2025-09-21,141,1.2,False
,Miki,1420.41,1451.45,2,0.07,2025-10-22,110,1.25,False
,Eddinater1,1420.41,1451.46,2,0.07,2025-09-29,133,1.025,False
,wœire,1418.45,1450.73,49,1.0,2025-10-31,101,1.075,False
,cuervo1860,1415.43,1449.61,5,0.17,2025-12-12,59,1.075,False
,(-.-)Zzz,1413.33,1448.83,9,0.3,2026-01-22,18,1.25,False
,okayyako,1411.91,1448.3,7,0.23,2025-11-03,98,1.025,False
,clonek6,1409.56,1447.43,3,0.1,2025-11-14,87,1.15,False
,nyklas,1409.2,1447.29,2,0.07,2025-11-19,82,1.025,False
,Esteban Dorado,1409.09,1447.25,10,0.33,2025-12-29,42,1.025,False
,minneymcshort,1408.48,1447.02,5,0.17,2025-11-23,78,1.25,False
,(Chatuba)-Mazuru,1407.2,1446.55,3,0.1,2026-01-31,9,1.25,False
,Selenophile,1407.18,1446.54,3,0.1,2025-12-28,43,1.025,False
,Lord of DWARVES,1405.7,1445.99,7,0.23,2025-10-04,128,1.25,False
,MootDasBoot,1402.17,1444.66,2,0.07,2025-12-23,48,1.25,False
33,Dangil Sparda,1401.91,1444.57,7,0.23,2026-02-05,4,1.25,True
,Voltrivire,1401.11,1444.27,2,0.07,2025-12-28,43,1.025,False
,f,1401.02,1444.23,2,0.07,2025-08-06,187,1.125,False
,Ronano,1400.75,1444.13,4,0.13,2026-02-08,1,1.075,False
,arcozenith_8,1398.01,1443.1,2,0.07,2026-02-06,3,1.025,False
,Relda,1397.89,1443.05,2,0.07,2025-08-16,177,1.075,False
,crownwing,1396.0,1442.34,2,0.07,2025-11-25,76,1.075,False
,Red Cyclone,1395.97,1442.33,4,0.13,2025-09-08,154,1.05,False
,WhiteNorth,1395.96,1442.33,8,0.27,2026-01-27,13,1.075,False
,Orlum,1393.34,1441.34,3,0.1,2026-02-07,2,1.25,False
,zdarova,1392.88,1441.17,9,0.3,2025-08-18,175,1.025,False
,cellsul,1391.91,1440.8,5,0.17,2026-01-09,31,1.025,False
34,Hirow,1391.76,1440.74,28,0.93,2026-02-03,6,1.05,True
,Seu Luis,1391.24,1440.55,5,0.17,2026-02-09,0,1.1,False
,blaseigor,1391.07,1440.48,6,0.2,2025-12-07,64,1.075,False
,Shiny,1390.49,1440.26,3,0.1,2026-02-08,1,1.025,False
,Von_Speyr,1390.47,1440.26,2,0.07,2026-01-28,12,1.25,False
,snupped,1390.17,1440.14,2,0.07,2026-02-09,0,1.075,False
,helltenant,1388.62,1439.55,4,0.13,2025-11-27,74,1.075,False
,goth_milk,1388.13,1439.37,3,0.1,2025-09-04,158,1.2,False
,Chaz Shep,1387.41,1439.09,2,0.07,2026-01-10,30,1.25,False
35,Grimning,1386.94,1438.92,35,1.0,2026-02-08,1,1.025,True
,swmichal,1386.86,1438.88,3,0.1,2025-11-09,92,1.25,False
,oli-go,1386.67,1438.81,2,0.07,2025-08-23,170,1.05,False
,captin1337,1386.26,1438.66,5,0.17,2026-01-23,17,1.175,False
,drewtschida,1384.11,1437.84,2,0.07,2025-09-24,138,1.125,False
,Grimmjow,1383.87,1437.74,4,0.13,2026-01-06,34,1.025,False
,ManBonAs,1383.7,1437.68,11,0.37,2025-12-18,53,1.025,False
,grapek664,1383.19,1437.49,2,0.07,2025-12-12,59,1.225,False
,bijosclark,1382.05,1437.05,2,0.07,2025-10-03,129,1.025,False
,Bolmont,1381.94,1437.01,2,0.07,2025-10-18,114,1.225,False
36,augustboyer198,1380.6,1436.5,13,0.43,2026-02-04,5,1.225,True
,flyerstorm,1380.33,1436.39,2,0.07,2025-11-23,78,1.25,False
,elegantmechanic,1380.04,1436.28,14,0.47,2025-11-08,93,1.2,False
,Daiya,1379.35,1436.02,2,0.07,2025-11-19,82,1.25,False
,ledance.show,1378.95,1435.87,2,0.07,2025-10-22,110,1.175,False
,skipper921,1378.93,1435.86,2,0.07,2025-08-25,168,1.1,False
,BaaahFieri,1378.07,1435.53,4,0.13,2025-10-30,102,1.15,False
,Softboness,1377.45,1435.29,3,0.1,2025-11-05,96,1.025,False
,Special Forces,1377.09,1435.15,3,0.1,2026-02-05,4,1.05,False
37,Draghmar 🐲,1374.83,1434.28,9,0.3,2026-02-09,0,1.025,True
,RoyMartini,1374.08,1434.0,3,0.1,2025-10-12,120,1.25,False
,无名小卒,1372.89,1433.54,5,0.17,2025-10-11,121,1.25,False
,Hailspork,1372.06,1433.22,8,0.27,2026-01-09,31,1.25,False
,belladnl,1371.54,1433.02,2,0.07,2026-02-08,1,1.25,False
38,schmendrikson,1371.49,1433.0,32,1.0,2026-02-08,1,1.025,True
,dangardavid,1369.72,1432.31,2,0.07,2025-12-23,48,1.2,False
,Delta.357,1368.91,1432.0,7,0.23,2026-01-23,17,1.075,False
,dantebal,1365.02,1430.49,2,0.07,2025-08-15,178,1.225,False
,Ogera,1361.82,1429.24,2,0.07,2025-12-01,70,1.25,False
,KapitanJosh,1361.47,1429.1,3,0.1,2025-10-23,109,1.075,False
,AverageLiam,1359.84,1428.47,2,0.07,2025-11-04,97,1.175,False
,Papillon,1359.04,1428.16,6,0.2,2025-08-22,171,1.05,False
,santiblader,1358.99,1428.13,2,0.07,2025-10-23,109,1.1,False
,deadedd,1358.84,1428.08,3,0.1,2025-10-29,103,1.075,False
,Lord Atticus Chadicus Flexington,1358.8,1428.06,2,0.07,2025-12-15,56,1.25,False
,Dedo17_,1354.33,1426.3,3,0.1,2026-02-01,8,1.05,False
,Blipkin,1352.73,1425.67,17,0.57,2025-11-08,93,1.025,False
,Trillgamesh,1351.38,1425.14,4,0.13,2026-01-13,27,1.05,False
39,Pask74,1351.05,1425.01,11,0.37,2026-02-07,2,1.025,True
,Beyond,1350.66,1424.85,2,0.07,2025-09-19,143,1.25,False
,isaacdahmen,1350.46,1424.77,2,0.07,2025-08-23,170,1.175,False
,iago,1347.76,1423.71,6,0.2,2026-01-25,15,1.175,False
,MDyo,1347.49,1423.6,3,0.1,2025-11-17,84,1.25,False
,LaughingSamurai,1346.59,1423.24,5,0.17,2026-02-06,3,1.025,False
,StefanoTheBrazilian,1345.85,1422.94,4,0.13,2026-01-08,32,1.25,False
,Alexwastaken,1344.47,1422.39,3,0.1,2025-11-04,97,1.025,False
40,BTsin,1342.62,1421.65,7,0.23,2026-02-03,6,1.025,True
,SlimReaper,1342.07,1421.43,2,0.07,2025-10-23,109,1.25,False
,ＮＥＦＡＲＩＯＵＳ,1339.64,1420.46,26,0.87,2025-12-03,68,1.25,False
,Kingdedede bobo,1338.8,1420.12,8,0.27,2026-01-21,19,1.1,False
,Hellooo What's Up,1338.68,1420.07,3,0.1,2025-12-19,52,1.125,False
,Tonini,1330.27,1416.66,2,0.07,2026-02-02,7,1.25,False
,Lokken,1328.01,1415.74,3,0.1,2025-08-13,180,1.125,False
,Azarex,1325.86,1414.86,3,0.1,2026-01-21,19,1.25,False
,Skullkrakka,1324.19,1414.18,3,0.1,2025-11-06,95,1.05,False
41,juicyteach,1322.09,1413.31,16,0.53,2026-02-03,6,1.25,True
,Jokefish,1320.94,1412.84,4,0.13,2025-09-01,161,1.25,False
,lVlatman,1318.72,1411.92,3,0.1,2025-09-04,158,1.25,False
,mjwb,1316.17,1410.86,8,0.27,2025-12-27,44,1.25,False
,NikitaNV,1313.17,1409.6,4,0.13,2025-11-08,93,1.05,False
42,Mr_Aapies,1311.42,1408.87,23,0.77,2026-02-09,0,1.025,True
,Sarajas,1311.29,1408.81,4,0.13,2025-12-05,66,1.1,False
,John Witcher,1311.17,1408.76,4,0.13,2025-10-28,104,1.25,False
43,hrejarz2,1309.03,1407.86,75,1.0,2026-02-08,1,1.15,True
,fgmqueiros,1308.61,1407.68,10,0.33,2025-11-05,96,1.25,False
,Rikyyy,1308.3,1407.55,8,0.27,2025-08-17,176,1.075,False
,Chocopie,1303.84,1405.66,3,0.1,2025-12-13,58,1.2,False
,adrian,1303.36,1405.45,11,0.37,2026-01-02,38,1.15,False
,Calibur,1300.53,1404.24,12,0.4,2025-11-05,96,1.075,False
,t.lewis140,1296.57,1402.53,21,0.7,2026-01-01,39,1.075,False
,onetimecharley,1293.45,1401.18,9,0.3,2025-10-14,118,1.05,False
,Rafael Veríssimo,1292.41,1400.73,3,0.1,2026-01-20,20,1.125,False
44,[WGS-B] BK,1285.25,1397.59,46,1.0,2026-02-02,7,1.25,True
,VioletSeraph,1283.54,1396.83,3,0.1,2026-01-27,13,1.25,False
45,Gonzalo,1282.89,1396.54,11,0.37,2026-02-04,5,1.025,True
46,slaaneshtgof,1281.11,1395.75,34,1.0,2026-02-06,3,1.25,True
,Jazzteroid,1279.06,1394.83,5,0.17,2026-01-31,9,1.05,False
47,wally_punisher,1277.0,1393.91,7,0.23,2026-02-08,1,1.075,True
,Trupus,1265.85,1388.82,5,0.17,2025-12-19,52,1.15,False
,WeenusMachinus,1262.41,1387.23,3,0.1,2026-02-07,2,1.25,False
,vyacheslavmurzagulov,1259.59,1385.91,7,0.23,2026-01-17,23,1.15,False
,TheShadow,1259.54,1385.89,10,0.33,2025-12-08,63,1.05,False
,Professor Finesser,1255.6,1384.03,3,0.1,2025-09-22,140,1.25,False
,Minhas,1252.64,1382.62,4,0.13,2025-09-15,147,1.15,False
,goatskvll,1240.95,1376.95,10,0.33,2025-11-07,94,1.025,False
48,Halswein,1240.63,1376.79,14,0.47,2026-02-07,2,1.05,True
,Mequiadore,1238.7,1375.84,5,0.17,2026-02-07,2,1.1,False
49,Kola Koala,1238.32,1375.65,9,0.3,2026-02-04,5,1.25,True
50,Bananahammockjoe,1235.26,1374.12,13,0.43,2026-02-08,1,1.025,True
51,jamiebagley233,1234.76,1373.87,10,0.33,2026-02-06,3,1.25,True
,SuperSumo_217,1229.03,1370.97,5,0.17,2026-01-26,14,1.25,False
,dead_bob,1223.25,1368.0,4,0.13,2026-01-30,10,1.025,False
,Spartacus,1215.03,1363.66,6,0.2,2026-01-03,37,1.25,False
52,jjjeffer78,1207.77,1359.73,22,0.73,2026-02-03,6,1.1,True
,HZaninelli,1207.16,1359.4,65,1.0,2026-01-26,14,1.05,False
,krd,1206.53,1359.06,11,0.37,2025-12-10,61,1.025,False
,Lemonhammer,1206.07,1358.8,7,0.23,2025-09-18,144,1.25,False
53,Lucyyyyy,1190.13,1349.75,12,0.4,2026-02-06,3,1.1,True
,GRRRGRRRGGHHRRRRGRRRRRRR,1177.66,1342.26,6,0.2,2025-11-04,97,1.25,False
,cannedLED,1177.41,1342.1,7,0.23,2026-01-21,19,1.15,False
,yahasuri,1176.06,1341.27,11,0.37,2025-11-05,96,1.025,False
54,DavidPrime83,1170.18,1337.56,13,0.43,2026-02-08,1,1.025,True
55,MorganMacabre,1146.69,1321.66,7,0.23,2026-02-08,1,1.075,True
56,Coyface,1124.86,1304.85,15,0.5,2026-02-03,6,1.025,True
57,benreichardt,1113.17,1294.8,14,0.47,2026-02-05,4,1.025,True
58,Hfmotta,1111.97,1293.71,18,0.6,2026-02-04,5,1.1,True
