active_rank,player_name,rating,raw_rating,games_played,confidence,last_seen,days_inactive,uncertainty,is_active
,st4rcrossedpainters,1561.72,1494.68,1,0.03,2025-07-26,188,1.0,False
,TundraTyp,1561.51,1494.63,1,0.03,2025-08-09,174,1.0,False
,AsheArala,1560.36,1494.36,1,0.03,2025-10-25,97,1.0,False
,Bolado,1559.71,1494.2,1,0.03,2025-11-14,77,1.0,False
,radioeddyo,1559.54,1494.16,1,0.03,2025-12-13,48,1.0,False
,Diamond_Dawg,1558.92,1494.02,3,0.1,2025-11-04,87,1.25,False
,Cepterro,1558.68,1493.96,1,0.03,2025-09-26,126,1.0,False
,Haffey,1558.03,1493.81,22,0.73,2025-12-14,47,1.25,False
,The One,1557.98,1493.8,1,0.03,2025-11-07,84,1.0,False
,Dr Dev,1557.77,1493.75,1,0.03,2025-10-03,119,1.0,False
,coolfry,1556.71,1493.5,1,0.03,2025-08-02,181,1.0,False
,Member of the LGTV community,1555.68,1493.26,1,0.03,2025-11-10,81,1.0,False
,Tyranus,1555.65,1493.25,5,0.17,2025-08-23,160,1.075,False
30,hubby26,1554.38,1492.95,11,0.37,2026-01-25,5,1.15,True
,AnchorTide,1552.79,1492.58,3,0.1,2025-12-10,51,1.25,False
,mATT,1552.47,1492.51,1,0.03,2025-10-17,105,1.0,False
,Ayngush,1552.25,1492.45,1,0.03,2025-11-11,80,1.0,False
31,Xial,1552.15,1492.43,8,0.27,2026-01-25,5,1.25,True
,KeDi,1551.12,1492.19,1,0.03,2025-09-24,128,1.0,False
,Feline,1548.74,1491.64,3,0.1,2026-01-26,4,1.25,False
,Leshy,1548.2,1491.51,1,0.03,2025-12-04,57,1.0,False
,DEATH ANGEL X1,1547.99,1491.46,1,0.03,2025-11-16,75,1.0,False
,Ignat001,1547.33,1491.31,2,0.07,2025-11-14,77,1.075,False
,jamesgriffiths,1547.03,1491.24,3,0.1,2025-08-01,182,1.025,False
,Wyit,1546.73,1491.17,3,0.1,2025-09-01,151,1.05,False
,BaronCuckamedi,1546.36,1491.08,1,0.03,2025-11-23,68,1.0,False
,Th0r14n,1543.16,1490.34,1,0.03,2025-09-26,126,1.0,False
,ChO,1541.85,1490.04,4,0.13,2026-01-11,19,1.225,False
,belladnl,1541.66,1489.99,1,0.03,2025-12-10,51,1.0,False
,Mortis,1541.17,1489.88,2,0.07,2026-01-07,23,1.25,False
,Mr. T,1541.09,1489.86,1,0.03,2025-09-27,125,1.0,False
,rougesforhire,1541.03,1489.85,1,0.03,2025-08-02,181,1.0,False
,initsuj,1540.5,1489.72,1,0.03,2025-10-02,120,1.0,False
,Gagglegork,1540.46,1489.71,1,0.03,2025-12-09,52,1.0,False
,ObeseLee,1540.18,1489.65,1,0.03,2025-07-24,190,1.0,False
,PrimeHunter,1539.9,1489.59,4,0.13,2025-07-30,184,1.1,False
,pigsupreme2017,1539.43,1489.48,14,0.47,2025-11-09,82,1.05,False
,lordb3,1538.87,1489.35,1,0.03,2025-11-19,72,1.0,False
,DirtBoi,1538.43,1489.24,1,0.03,2025-11-10,81,1.0,False
,thefiresauce,1538.17,1489.19,3,0.1,2025-10-31,91,1.025,False
,Abigor222,1538.1,1489.17,1,0.03,2025-07-25,189,1.0,False
,BROK3N Fury,1537.66,1489.07,2,0.07,2025-11-25,66,1.25,False
,www.jimmyra97,1537.42,1489.01,1,0.03,2026-01-04,26,1.0,False
,TheTyrWarrior,1537.33,1488.99,2,0.07,2025-08-16,167,1.1,False
32,JarJar,1537.03,1488.92,61,1.0,2026-01-29,1,1.075,True
,Aesthetic Lemon,1536.99,1488.91,1,0.03,2025-08-23,160,1.0,False
,Jakalo,1536.99,1488.91,1,0.03,2025-09-25,127,1.0,False
33,flowerlady32,1536.35,1488.77,32,1.0,2026-01-30,0,1.025,True
,Cyantics,1535.81,1488.64,1,0.03,2025-08-04,179,1.0,False
,Nixtyo,1535.38,1488.54,1,0.03,2025-11-09,82,1.0,False
,leposs,1534.22,1488.28,1,0.03,2025-11-15,76,1.0,False
,SeЯgîσ,1534.05,1488.24,1,0.03,2025-07-23,191,1.0,False
34,Jells,1533.19,1488.04,15,0.5,2026-01-29,1,1.25,True
,o_cRaM,1533.14,1488.03,1,0.03,2025-08-12,171,1.0,False
,sunup13,1532.77,1487.94,5,0.17,2025-11-08,83,1.075,False
,GuuhKing,1532.54,1487.89,1,0.03,2026-01-26,4,1.0,False
,Strobocop,1532.38,1487.85,2,0.07,2025-11-25,66,1.2,False
,Boo Bear,1532.18,1487.81,1,0.03,2025-10-13,109,1.0,False
,SCARLET,1530.24,1487.36,5,0.17,2025-09-18,134,1.025,False
,Nathan,1528.78,1487.03,6,0.2,2025-08-31,152,1.025,False
,Necem,1528.41,1486.94,1,0.03,2025-09-22,130,1.0,False
,Averillism,1527.69,1486.78,1,0.03,2025-11-06,85,1.0,False
,Astral,1527.65,1486.77,1,0.03,2025-12-10,51,1.0,False
,BjornderBaer,1527.54,1486.74,23,0.77,2025-11-09,82,1.175,False
,PandaKitten,1527.47,1486.73,2,0.07,2025-12-20,41,1.25,False
,kn0ck0ut,1527.38,1486.71,1,0.03,2025-08-03,180,1.0,False
,Anti,1527.21,1486.67,1,0.03,2025-09-08,144,1.0,False
,Galan,1527.08,1486.64,1,0.03,2025-09-27,125,1.0,False
,ethanmatthew,1526.76,1486.56,1,0.03,2025-11-13,78,1.0,False
,joetraff,1526.21,1486.44,1,0.03,2025-11-12,79,1.0,False
,Zthulu,1526.07,1486.41,1,0.03,2025-10-20,102,1.0,False
,Kuthillick,1525.76,1486.34,2,0.07,2025-11-16,75,1.05,False
,nibemben,1525.62,1486.3,3,0.1,2025-09-26,126,1.25,False
,Sedulin,1525.08,1486.18,1,0.03,2025-11-14,77,1.0,False
,DailyRunCrasher,1524.88,1486.13,4,0.13,2025-12-19,42,1.075,False
,GreyGuide,1524.76,1486.11,1,0.03,2025-07-24,190,1.0,False
,iowegianmoore,1524.17,1485.97,4,0.13,2025-08-21,162,1.15,False
,Mascord,1523.9,1485.91,2,0.07,2026-01-01,29,1.25,False
,TastySandwich,1523.86,1485.9,1,0.03,2025-10-19,103,1.0,False
,Big Pauly,1523.4,1485.8,3,0.1,2025-12-21,40,1.25,False
,Gschissana,1523.35,1485.79,1,0.03,2025-11-10,81,1.0,False
,rnk,1521.13,1485.28,1,0.03,2025-11-15,76,1.0,False
,Estolie,1520.64,1485.17,1,0.03,2025-12-22,39,1.0,False
,Kapaa,1520.61,1485.16,1,0.03,2025-11-17,74,1.0,False
,Gilgamesh,1520.56,1485.15,1,0.03,2025-12-28,33,1.0,False
,BSSAndrea,1520.28,1485.09,1,0.03,2025-12-19,42,1.0,False
,NakedKnives,1520.23,1485.08,5,0.17,2025-12-05,56,1.175,False
,deniu,1520.13,1485.05,1,0.03,2025-12-11,50,1.0,False
,Ares [ESP],1518.62,1484.71,1,0.03,2025-12-15,46,1.0,False
35,schmendrikson,1518.61,1484.71,27,0.9,2026-01-30,0,1.05,True
,windhamat01,1517.22,1484.4,1,0.03,2026-01-11,19,1.0,False
,3464770371,1516.51,1484.23,1,0.03,2025-08-06,177,1.0,False
,GM DOOM,1516.27,1484.18,3,0.1,2026-01-27,3,1.25,False
,towardsvinland,1515.92,1484.1,1,0.03,2025-08-10,173,1.0,False
,Liberty,1515.5,1484.01,1,0.03,2025-09-28,124,1.0,False
,Black-angel972,1514.55,1483.79,1,0.03,2025-10-25,97,1.0,False
,Brontozaurul,1513.7,1483.6,4,0.13,2025-12-16,45,1.25,False
,Xanadu,1513.35,1483.52,1,0.03,2025-10-01,121,1.0,False
,Hello there,1513.07,1483.46,2,0.07,2025-07-28,186,1.05,False
,blablaji,1511.98,1483.21,1,0.03,2025-12-20,41,1.0,False
,SWAGLORD90909,1510.16,1482.8,10,0.33,2025-10-17,105,1.05,False
,soy sauce,1510.12,1482.79,1,0.03,2025-11-10,81,1.0,False
,Nerestro,1509.01,1482.54,1,0.03,2025-11-15,76,1.0,False
,Laristin,1508.97,1482.53,2,0.07,2026-01-19,11,1.25,False
,thegreyoldfox,1508.85,1482.51,1,0.03,2025-08-31,152,1.0,False
,Arakjin,1508.63,1482.46,1,0.03,2025-08-14,169,1.0,False
,garic.jasmin,1507.93,1482.3,1,0.03,2025-11-11,80,1.0,False
,Resident Dodo,1507.75,1482.26,1,0.03,2025-10-09,113,1.0,False
,Billy Bear Cave,1506.43,1481.96,1,0.03,2025-11-22,69,1.0,False
,Sol789,1506.35,1481.94,1,0.03,2025-12-06,55,1.0,False
,herbonniered,1506.17,1481.9,1,0.03,2025-08-13,170,1.0,False
,Flyintofu,1506.17,1481.9,1,0.03,2025-07-23,191,1.0,False
,nananaStefan,1505.87,1481.84,1,0.03,2025-12-05,56,1.0,False
,Mazrum,1505.31,1481.71,2,0.07,2025-11-11,80,1.025,False
,a zephyr,1504.43,1481.51,1,0.03,2026-01-14,16,1.0,False
,marwinx1,1504.41,1481.51,4,0.13,2025-08-25,158,1.05,False
,dapperrogue,1504.33,1481.49,1,0.03,2025-07-27,187,1.0,False
,Modi34,1503.82,1481.38,3,0.1,2025-09-24,128,1.025,False
,Steven,1503.3,1481.26,4,0.13,2025-08-01,182,1.025,False
,dropkickdragon87,1503.12,1481.22,2,0.07,2026-01-20,10,1.1,False
,Grumblecakes,1502.82,1481.15,1,0.03,2025-12-16,45,1.0,False
,greedie,1502.54,1481.09,4,0.13,2025-10-10,112,1.15,False
,darknuckelavee,1502.02,1480.97,8,0.27,2025-12-22,39,1.025,False
,Executie1031,1501.93,1480.96,1,0.03,2026-01-26,4,1.0,False
,gabbo.giova97,1501.8,1480.93,1,0.03,2025-11-27,64,1.0,False
,Agi,1501.78,1480.92,2,0.07,2026-01-02,28,1.05,False
,SKELETON GUY!!!!!,1500.68,1480.68,1,0.03,2025-10-15,107,1.0,False
,Spike,1500.31,1480.59,1,0.03,2025-09-21,131,1.0,False
,Zap,1500.09,1480.55,31,1.0,2026-01-13,17,1.2,False
,本子丶本子,1500.07,1480.54,1,0.03,2025-08-27,156,1.0,False
,tiamats4esgares,1500.03,1480.53,3,0.1,2025-08-09,174,1.025,False
,Prozel,1500.0,1480.52,2,0.07,2025-11-28,63,1.25,False
,El Tigre,1499.91,1480.49,2,0.07,2025-09-02,150,1.25,False
,unapiece32,1499.78,1480.45,2,0.07,2025-12-23,38,1.25,False
,Akabane|21stCenturySchizoidGamer,1499.67,1480.41,1,0.03,2025-11-19,72,1.0,False
,catJAM,1499.67,1480.41,1,0.03,2025-12-07,54,1.0,False
,Freedom,1499.66,1480.4,1,0.03,2025-12-17,44,1.0,False
,panosnonpoint,1498.99,1480.17,1,0.03,2025-11-25,66,1.0,False
,TOUCH MY KNIGHT STICK,1498.62,1480.04,1,0.03,2025-11-15,76,1.0,False
,germanorlandomolto,1498.53,1480.01,1,0.03,2025-11-10,81,1.0,False
,RengarSakMadig,1498.37,1479.95,1,0.03,2025-12-22,39,1.0,False
,Fenz,1498.32,1479.93,2,0.07,2025-11-09,82,1.25,False
,ThatDudeSki69,1498.25,1479.91,1,0.03,2025-11-08,83,1.0,False
,MoruDragon,1498.19,1479.89,1,0.03,2026-01-29,1,1.0,False
,aMunoz,1497.93,1479.79,1,0.03,2025-08-14,169,1.0,False
,BoneCountess,1497.83,1479.76,1,0.03,2025-07-24,190,1.0,False
,lostHero0o0o,1497.35,1479.59,1,0.03,2025-12-28,33,1.0,False
,Michael Scarn,1497.22,1479.54,11,0.37,2025-09-15,137,1.25,False
,Iwantaname,1497.22,1479.54,1,0.03,2025-10-19,103,1.0,False
,orutra621,1497.2,1479.54,20,0.67,2025-09-22,130,1.025,False
,baba41hz,1496.91,1479.43,1,0.03,2026-01-04,26,1.0,False
,Shivant!,1496.81,1479.4,2,0.07,2025-11-20,71,1.075,False
,riccardo.ddf,1495.87,1479.07,2,0.07,2025-12-18,43,1.125,False
,Zakath,1495.86,1479.07,1,0.03,2026-01-25,5,1.0,False
,Mata,1495.72,1479.02,8,0.27,2025-10-24,98,1.075,False
,Anung Un Rama,1494.86,1478.71,1,0.03,2025-12-23,38,1.0,False
,emanuelcrx,1494.68,1478.65,1,0.03,2026-01-27,3,1.0,False
,Lethys,1494.49,1478.58,1,0.03,2025-08-10,173,1.0,False
,Petter,1494.46,1478.57,1,0.03,2025-10-03,119,1.0,False
,Necro,1494.31,1478.52,1,0.03,2026-01-11,19,1.0,False
,Ёжик,1494.25,1478.5,1,0.03,2025-11-24,67,1.0,False
,Dragonflash,1494.24,1478.49,2,0.07,2025-08-16,167,1.025,False
,Jacob Helldiver,1493.92,1478.38,1,0.03,2025-10-22,100,1.0,False
,Deumeios,1493.55,1478.25,1,0.03,2026-01-01,29,1.0,False
,Legacy of Roo,1493.46,1478.22,1,0.03,2025-08-03,180,1.0,False
,newnes125,1493.19,1478.13,1,0.03,2025-12-18,43,1.0,False
,SadBoiKaladin,1493.17,1478.12,1,0.03,2025-11-14,77,1.0,False
,Aornis_styx,1493.01,1478.06,1,0.03,2025-11-03,88,1.0,False
,darkspaceii,1492.89,1478.02,1,0.03,2025-11-29,62,1.0,False
,Saplow,1492.61,1477.92,2,0.07,2025-10-26,96,1.05,False
,838122597,1492.46,1477.87,1,0.03,2025-07-25,189,1.0,False
,awSam,1492.39,1477.84,1,0.03,2025-11-25,66,1.0,False
,Ikkon,1492.1,1477.74,1,0.03,2025-11-20,71,1.0,False
,Burner,1491.24,1477.44,1,0.03,2025-11-15,76,1.0,False
,Yuri_pvp999,1491.07,1477.38,3,0.1,2026-01-03,27,1.15,False
,Zhelcherig,1491.01,1477.36,1,0.03,2025-11-10,81,1.0,False
,Lidl trolly,1490.97,1477.34,1,0.03,2025-08-01,182,1.0,False
,₦-S℧M,1490.67,1477.24,2,0.07,2025-09-14,138,1.225,False
,IneX,1490.24,1477.08,1,0.03,2025-12-30,31,1.0,False
,Amørphøus Ooze ♥,1489.96,1476.99,1,0.03,2026-01-15,15,1.0,False
,Wot Da Dawg Doin?,1489.78,1476.92,1,0.03,2026-01-28,2,1.0,False
,Vodyaroos,1489.41,1476.79,1,0.03,2025-11-21,70,1.0,False
,dboon,1489.25,1476.74,4,0.13,2025-07-30,184,1.025,False
,giak_gunzerker,1489.13,1476.69,1,0.03,2025-12-02,59,1.0,False
,Raymond,1489.1,1476.68,1,0.03,2025-07-29,185,1.0,False
,Alias,1489.01,1476.65,3,0.1,2025-08-23,160,1.25,False
,WAYNE ROONEY.[10],1488.79,1476.57,1,0.03,2025-07-31,183,1.0,False
,8bitHeR0,1488.62,1476.51,1,0.03,2025-12-16,45,1.0,False
,Verthris,1488.5,1476.47,1,0.03,2025-12-21,40,1.0,False
,Meh,1488.48,1476.46,1,0.03,2025-08-23,160,1.0,False
,Superpery99,1488.37,1476.42,2,0.07,2025-10-20,102,1.25,False
,B2M,1487.69,1476.18,1,0.03,2025-07-26,188,1.0,False
,WilloDM,1487.52,1476.12,1,0.03,2026-01-20,10,1.0,False
,Bank,1487.46,1476.1,1,0.03,2025-10-22,100,1.0,False
,Boudah,1487.45,1476.1,3,0.1,2025-11-06,85,1.05,False
,All the Good Names Are Taken,1487.44,1476.1,7,0.23,2025-08-23,160,1.25,False
,mitchellangelo,1487.39,1476.08,3,0.1,2025-11-04,87,1.1,False
,otterwolfy,1487.33,1476.06,1,0.03,2025-10-15,107,1.0,False
,osojoso,1486.75,1475.85,1,0.03,2025-11-29,62,1.0,False
,Fisssh,1486.71,1475.84,1,0.03,2025-07-28,186,1.0,False
,Sweet Tea Tony,1486.61,1475.8,1,0.03,2025-08-02,181,1.0,False
,FallenCappy,1486.15,1475.64,1,0.03,2025-10-28,94,1.0,False
,hell,1486.04,1475.6,1,0.03,2025-11-07,84,1.0,False
,LOL,1485.92,1475.56,1,0.03,2025-10-21,101,1.0,False
,agent thale,1485.89,1475.55,1,0.03,2025-09-14,138,1.0,False
,rafael_6x12,1485.83,1475.53,1,0.03,2025-11-20,71,1.0,False
,Nexinex,1485.76,1475.5,1,0.03,2025-10-14,108,1.0,False
,Nikogda,1485.69,1475.48,1,0.03,2025-09-25,127,1.0,False
,柳三千,1485.66,1475.47,1,0.03,2025-09-12,140,1.0,False
,numpty,1485.45,1475.39,1,0.03,2025-11-08,83,1.0,False
,Arden the Barden,1485.42,1475.38,1,0.03,2025-11-01,90,1.0,False
,Dinfael,1485.4,1475.38,4,0.13,2026-01-30,0,1.05,False
,Steely_D89,1485.21,1475.31,1,0.03,2025-11-18,73,1.0,False
,skune,1485.14,1475.29,1,0.03,2025-12-20,41,1.0,False
,DasWunderVonBernd,1484.77,1475.15,1,0.03,2026-01-30,0,1.0,False
,HussainAbul,1484.72,1475.14,1,0.03,2025-07-24,190,1.0,False
,whatyesoh,1484.6,1475.09,2,0.07,2025-11-26,65,1.05,False
,schnitzelrgood,1484.23,1474.96,1,0.03,2025-07-23,191,1.0,False
,DuckyDooDoo2,1483.82,1474.82,1,0.03,2025-08-26,157,1.0,False
,alexander2x,1483.67,1474.77,1,0.03,2026-01-29,1,1.0,False
,g.stavrev.29,1483.6,1474.74,1,0.03,2025-11-10,81,1.0,False
,LandoDaMando,1483.02,1474.54,1,0.03,2026-01-04,26,1.0,False
,simon.fuentes,1482.77,1474.45,2,0.07,2026-01-19,11,1.25,False
,ankidragon,1482.48,1474.35,1,0.03,2025-12-21,40,1.0,False
,Bio,1482.37,1474.31,1,0.03,2025-09-28,124,1.0,False
,Spontanuel,1482.36,1474.3,1,0.03,2025-09-19,133,1.0,False
,d_c101,1482.24,1474.26,1,0.03,2026-01-14,16,1.0,False
,camfromchilla,1482.21,1474.25,3,0.1,2025-09-26,126,1.05,False
,bogman,1481.93,1474.15,1,0.03,2025-08-17,166,1.0,False
,Millonmaster,1481.59,1474.03,3,0.1,2025-11-18,73,1.25,False
,EternitysFlame,1481.56,1474.02,1,0.03,2025-08-23,160,1.0,False
,Harold,1481.47,1473.99,1,0.03,2025-09-23,129,1.0,False
,Equipollence,1481.39,1473.96,1,0.03,2025-08-24,159,1.0,False
,OreLand'a,1480.98,1473.82,1,0.03,2025-09-13,139,1.0,False
,Pane,1480.84,1473.77,1,0.03,2025-09-29,123,1.0,False
,volarion,1480.72,1473.72,1,0.03,2026-01-12,18,1.0,False
,MrPagoS,1480.52,1473.65,1,0.03,2025-08-07,176,1.0,False
,UnknownEnemy,1480.39,1473.61,1,0.03,2025-09-26,126,1.0,False
,Pledgedplum,1480.38,1473.61,1,0.03,2025-11-28,63,1.0,False
,sporeprintf,1480.31,1473.58,1,0.03,2025-11-26,65,1.0,False
,Galejro,1480.1,1473.51,3,0.1,2025-08-04,179,1.025,False
,ArchDuke,1479.97,1473.46,1,0.03,2026-01-24,6,1.0,False
,Agent Cody Banks,1479.96,1473.46,1,0.03,2025-12-26,35,1.0,False
,favouritebanjo61,1479.94,1473.45,1,0.03,2025-10-24,98,1.0,False
,Yman228,1479.43,1473.27,2,0.07,2025-09-30,122,1.125,False
,OdinsGuard94,1479.07,1473.14,1,0.03,2025-08-05,178,1.0,False
,dltarex,1479.0,1473.12,1,0.03,2025-10-04,118,1.0,False
,Da Dang,1478.96,1473.1,2,0.07,2025-10-30,92,1.25,False
,lemons_bread,1478.93,1473.09,1,0.03,2025-07-30,184,1.0,False
,UpscaleACE,1478.88,1473.08,1,0.03,2025-12-15,46,1.0,False
,Guillaumevantil,1478.69,1473.01,1,0.03,2026-01-13,17,1.0,False
,CrimeTime,1478.38,1472.9,2,0.07,2025-11-12,79,1.05,False
,Shad0wstalker87,1478.3,1472.87,1,0.03,2025-08-26,157,1.0,False
,Your Supervisor,1478.23,1472.84,1,0.03,2025-07-23,191,1.0,False
,Gella,1478.07,1472.79,1,0.03,2025-11-17,74,1.0,False
,dercstarr,1477.98,1472.76,1,0.03,2025-11-10,81,1.0,False
,Matu,1477.89,1472.73,1,0.03,2026-01-02,28,1.0,False
,spongeless,1477.86,1472.72,6,0.2,2025-12-17,44,1.175,False
,jakeolsen,1477.8,1472.69,1,0.03,2025-08-09,174,1.0,False
,Lemme Smaash,1477.35,1472.54,1,0.03,2025-09-10,142,1.0,False
,Xarr,1477.13,1472.46,1,0.03,2025-12-08,53,1.0,False
,Torfin,1476.98,1472.4,1,0.03,2025-12-16,45,1.0,False
,Nemo,1476.64,1472.28,1,0.03,2025-12-10,51,1.0,False
,Darkest Dota,1475.67,1471.94,1,0.03,2025-09-21,131,1.0,False
,louangillier,1474.91,1471.67,2,0.07,2025-11-22,69,1.225,False
,Turn,1474.87,1471.66,1,0.03,2025-11-06,85,1.0,False
,Crisp_Wisp,1474.83,1471.64,1,0.03,2025-11-05,86,1.0,False
,danikowskistanislaw,1474.83,1471.65,1,0.03,2025-10-21,101,1.0,False
,Terrentis,1474.49,1471.52,1,0.03,2025-11-25,66,1.0,False
,Fikachu,1474.42,1471.5,1,0.03,2025-09-25,127,1.0,False
,Buffman,1474.4,1471.49,1,0.03,2025-10-25,97,1.0,False
,SomeDrunkPyrate,1474.4,1471.49,1,0.03,2025-07-28,186,1.0,False
,Lasiomus,1474.29,1471.45,1,0.03,2025-09-02,150,1.0,False
,Marxist Ape,1474.25,1471.44,1,0.03,2025-07-25,189,1.0,False
,Gufo77,1474.25,1471.44,1,0.03,2025-11-15,76,1.0,False
,Penfold,1474.22,1471.43,1,0.03,2025-12-01,60,1.0,False
,lil guy,1473.52,1471.18,1,0.03,2025-07-24,190,1.0,False
,Ammendum,1473.44,1471.15,7,0.23,2025-08-04,179,1.025,False
,raffael,1473.15,1471.05,1,0.03,2025-11-09,82,1.0,False
,MangiaWhopper,1472.91,1470.97,1,0.03,2025-12-04,57,1.0,False
,DaaSnail,1472.8,1470.93,2,0.07,2025-12-14,47,1.25,False
,linniepinnie,1472.59,1470.85,3,0.1,2025-11-16,75,1.25,False
,morselco,1472.54,1470.84,1,0.03,2025-11-02,89,1.0,False
,DEATH BIMBO,1472.04,1470.66,1,0.03,2025-11-17,74,1.0,False
,1486846506,1471.88,1470.6,1,0.03,2025-07-23,191,1.0,False
,KingofRedLions,1471.79,1470.57,2,0.07,2025-12-01,60,1.25,False
,ЯэтоЯ,1471.63,1470.51,1,0.03,2025-07-27,187,1.0,False
,GHMZ,1471.5,1470.47,1,0.03,2026-01-23,7,1.0,False
,datpleb,1470.55,1470.13,1,0.03,2026-01-29,1,1.0,False
,Difflo,1470.52,1470.12,1,0.03,2025-08-08,175,1.0,False
,Ashby,1470.38,1470.07,1,0.03,2025-10-22,100,1.0,False
,BWinterGreen,1470.31,1470.04,1,0.03,2025-11-10,81,1.0,False
,Mara Bernardes,1470.23,1470.02,1,0.03,2025-12-09,52,1.0,False
,lombi2001,1469.87,1469.89,1,0.03,2025-11-28,63,1.0,False
,SHO,1469.83,1469.88,1,0.03,2025-11-14,77,1.0,False
,jamesncg,1469.79,1469.86,1,0.03,2025-10-21,101,1.0,False
,ImAndy,1469.76,1469.85,1,0.03,2025-11-26,65,1.0,False
,John Handerson,1469.71,1469.83,1,0.03,2025-10-20,102,1.0,False
,Ampshock,1469.64,1469.81,4,0.13,2025-11-04,87,1.125,False
,Niclas,1469.54,1469.78,1,0.03,2025-10-24,98,1.0,False
,k.a.jazgar,1469.53,1469.77,4,0.13,2025-10-30,92,1.1,False
,junorus,1469.52,1469.77,1,0.03,2025-10-01,121,1.0,False
,modular,1469.49,1469.76,1,0.03,2025-11-11,80,1.0,False
,Robert,1469.42,1469.73,2,0.07,2025-10-18,104,1.25,False
,nero,1469.41,1469.73,1,0.03,2025-11-20,71,1.0,False
,ShawnQ,1469.23,1469.66,1,0.03,2025-09-25,127,1.0,False
,daunte,1469.22,1469.66,1,0.03,2025-11-12,79,1.0,False
,ZedHound,1469.16,1469.64,1,0.03,2025-10-25,97,1.0,False
,Thunderstone44,1469.16,1469.64,1,0.03,2025-11-25,66,1.0,False
,Umbre (der Hopfmann),1469.13,1469.63,1,0.03,2025-07-28,186,1.0,False
,GHOST RIZZLER,1468.87,1469.54,1,0.03,2025-11-01,90,1.0,False
,Good Gamer,1468.71,1469.48,1,0.03,2025-11-22,69,1.0,False
,Popliok_,1468.57,1469.43,1,0.03,2025-12-26,35,1.0,False
,Tbots,1468.39,1469.37,1,0.03,2025-11-16,75,1.0,False
,CarefuLost,1467.8,1469.16,3,0.1,2025-09-15,137,1.025,False
,Mouldy,1467.62,1469.09,1,0.03,2025-11-02,89,1.0,False
,PitungA,1467.56,1469.07,4,0.13,2025-08-13,170,1.1,False
,Blakarius,1467.48,1469.05,1,0.03,2025-12-06,55,1.0,False
,deathsruler,1467.41,1469.02,1,0.03,2026-01-02,28,1.0,False
,Zane,1467.37,1469.01,1,0.03,2025-08-01,182,1.0,False
,Steve Aoki,1467.31,1468.98,1,0.03,2025-09-12,140,1.0,False
,Bubblez,1467.14,1468.93,1,0.03,2025-10-23,99,1.0,False
,Lord Adi,1467.04,1468.89,1,0.03,2025-08-29,154,1.0,False
,deLiMBed,1466.57,1468.72,3,0.1,2025-08-12,171,1.025,False
,DeltaKilo86,1466.31,1468.63,2,0.07,2025-10-21,101,1.025,False
,Don.Pedr0 Teach me English Pls,1465.64,1468.39,9,0.3,2025-08-14,169,1.225,False
,kenny_horror,1465.48,1468.34,1,0.03,2025-11-24,67,1.0,False
,Aradroth,1465.41,1468.31,1,0.03,2025-11-10,81,1.0,False
,Tonini,1465.4,1468.31,1,0.03,2026-01-05,25,1.0,False
,donniegreco,1465.26,1468.26,1,0.03,2026-01-29,1,1.0,False
,Ars Zavet,1465.23,1468.25,1,0.03,2025-12-07,54,1.0,False
,Revirth,1465.14,1468.22,1,0.03,2025-11-28,63,1.0,False
,ControllerPlayer21,1465.14,1468.22,2,0.07,2025-12-07,54,1.25,False
,Polyvios2,1465.0,1468.17,1,0.03,2026-01-07,23,1.0,False
,r.pawlowski82,1464.98,1468.16,1,0.03,2025-09-17,135,1.0,False
,Word [BR],1464.83,1468.11,1,0.03,2025-09-16,136,1.0,False
,凱特輝FKG,1464.82,1468.1,1,0.03,2025-08-02,181,1.0,False
,Nyx,1464.73,1468.07,1,0.03,2025-11-07,84,1.0,False
,Causal,1464.7,1468.06,1,0.03,2025-09-21,131,1.0,False
,DoubleZero,1464.58,1468.02,1,0.03,2026-01-23,7,1.0,False
,watsabutt4,1464.57,1468.01,2,0.07,2026-01-17,13,1.25,False
,Windy Cat Lad,1464.57,1468.01,1,0.03,2025-11-11,80,1.0,False
,Lypus,1464.49,1467.99,1,0.03,2025-09-25,127,1.0,False
,quietscribe,1464.44,1467.97,1,0.03,2025-11-19,72,1.0,False
,XxPolakenxX,1464.33,1467.93,2,0.07,2025-08-18,165,1.05,False
,kk1717,1464.28,1467.91,1,0.03,2025-10-25,97,1.0,False
,R_QU,1464.06,1467.83,2,0.07,2025-07-25,189,1.025,False
,TheChalupacabra,1464.04,1467.83,1,0.03,2026-01-17,13,1.0,False
,InFecTed,1463.95,1467.8,23,0.77,2025-10-03,119,1.025,False
,Lansquenet [FR],1463.9,1467.78,3,0.1,2025-11-09,82,1.075,False
,davemadasafish,1463.58,1467.66,1,0.03,2025-08-05,178,1.0,False
,Tom_C109,1463.45,1467.62,1,0.03,2025-12-30,31,1.0,False
,MrPitos,1463.34,1467.58,1,0.03,2025-08-03,180,1.0,False
,clarikova,1463.32,1467.57,1,0.03,2025-12-28,33,1.0,False
,Rexotank,1463.32,1467.57,1,0.03,2025-12-04,57,1.0,False
,饼饼大王,1463.12,1467.5,1,0.03,2025-08-20,163,1.0,False
,Jlerpy,1463.05,1467.48,1,0.03,2025-08-16,167,1.0,False
,AncientElm,1462.97,1467.45,1,0.03,2025-08-12,171,1.0,False
,Apricot,1462.75,1467.37,5,0.17,2025-10-23,99,1.175,False
,seb,1462.48,1467.27,1,0.03,2025-08-21,162,1.0,False
